Wall time,Step,Value
1705572866.630213,0,0.10000000149011612
1705572881.002207,10,0.38530001044273376
1705572892.983789,20,0.49880000948905945
1705572904.0851772,30,0.5289000272750854
1705572913.969376,40,0.6212000250816345
1705572923.788525,50,0.6732000112533569
1705572934.7020822,60,0.6114000082015991
1705572945.570681,70,0.7157999873161316
1705572955.764417,80,0.6800999641418457
1705572967.261916,90,0.6198999881744385
1705572977.754209,100,0.705299973487854
1705572988.3369741,110,0.7211999893188477
1705572998.8748422,120,0.6413000226020813
1705573009.179605,130,0.6692000031471252
1705573018.306192,140,0.7035999894142151
1705573028.274749,150,0.7644000053405762
1705573038.142838,160,0.5996000170707703
1705573048.093611,170,0.6704999804496765
1705573058.972234,180,0.7897999882698059
1705573069.4108968,190,0.7184000015258789
1705573080.209919,200,0.6510000228881836
1705573090.039925,210,0.7462999820709229
1705573100.98977,220,0.7145999670028687
1705573111.680216,230,0.6798000335693359
1705573122.476761,240,0.7166000008583069
1705573133.272772,250,0.7609999775886536
1705573143.6051211,260,0.6890999674797058
1705573154.560939,270,0.7272000312805176
1705573165.857265,280,0.7134000062942505
1705573176.4381208,290,0.773900032043457
1705573186.087668,300,0.713100016117096
1705573196.9055738,310,0.7418999671936035
1705573207.22642,320,0.7497000098228455
1705573217.1973069,330,0.7024999856948853
1705573227.136909,340,0.7633000016212463
1705573237.097683,350,0.7019000053405762
1705573247.683956,360,0.7476000189781189
1705573257.526756,370,0.6570000052452087
1705573268.2706401,380,0.8133000135421753
1705573278.533895,390,0.6938999891281128
1705573287.873418,400,0.7074999809265137
1705573298.644578,410,0.7818999886512756
1705573308.477091,420,0.7484999895095825
1705573318.615086,430,0.7585999965667725
1705573330.165209,440,0.7674000263214111
1705573340.39711,450,0.7932999730110168
1705573350.445778,460,0.7750999927520752
1705573361.0188842,470,0.7968000173568726
1705573371.000701,480,0.7918999791145325
1705573381.0621068,490,0.7200999855995178
1705573391.5692852,500,0.7182999849319458
1705573401.5640352,510,0.7512999773025513
1705573411.2150788,520,0.7172999978065491
1705573420.41904,530,0.7502999901771545
1705573431.128742,540,0.7443000078201294
1705573441.5069609,550,0.7253000140190125
1705573451.264908,560,0.6812000274658203
1705573460.765028,570,0.8104000091552734
1705573471.808467,580,0.7459999918937683
1705573481.319256,590,0.7667999863624573
1705573491.9871418,600,0.736299991607666
1705573502.612246,610,0.7325000166893005
1705573511.6526148,620,0.7555000185966492
1705573521.798841,630,0.7441999912261963
1705573532.363173,640,0.7918999791145325
1705573543.048536,650,0.8216999769210815
1705573552.586661,660,0.7293000221252441
1705573562.702514,670,0.7372999787330627
1705573572.456317,680,0.7886999845504761
1705573583.374311,690,0.7731000185012817
1705573594.1424232,700,0.7562999725341797
1705573605.004842,710,0.7731999754905701
1705573614.664317,720,0.7628999948501587
1705573624.5324512,730,0.7775999903678894
1705573634.999157,740,0.8230000138282776
1705573645.574882,750,0.756600022315979
1705573656.0162828,760,0.7576000094413757
1705573666.193967,770,0.7426000237464905
1705573676.230283,780,0.722599983215332
1705573686.546335,790,0.7768999934196472
1705573697.0230641,800,0.803600013256073
1705573707.785208,810,0.7580000162124634
1705573717.12551,820,0.7563999891281128
1705573727.9868531,830,0.7124999761581421
1705573737.247288,840,0.8040000200271606
1705573747.1870232,850,0.7666000127792358
1705573758.384324,860,0.7595000267028809
1705573768.8101828,870,0.7634999752044678
1705573778.734593,880,0.8289999961853027
1705573789.436625,890,0.7842000126838684
1705573799.5227048,900,0.7935000061988831
1705573810.28437,910,0.7700999975204468
1705573820.104595,920,0.7433000206947327
1705573830.770327,930,0.7520999908447266
1705573840.489202,940,0.7448999881744385
1705573849.9383318,950,0.7918000221252441
1705573859.9870489,960,0.7472000122070312
1705573869.176673,970,0.7339999675750732
1705573880.171247,980,0.8282999992370605
1705573890.704428,990,0.7232000231742859
1705573900.372577,999,0.7178000211715698
