Wall time,Step,Value
1706520339.5265,580,0.46379438042640686
1706520419.3879778,590,0.4635450839996338
1706520489.3784153,600,0.46608826518058777
1706520573.1751099,610,0.4634997248649597
1706520656.1864939,620,0.4657435119152069
1706520738.4775012,630,0.46310722827911377
1706520820.198791,640,0.4647631049156189
1706520902.1240382,650,0.463614284992218
1706520980.8379767,660,0.4664115905761719
1706521058.2970936,670,0.4684918522834778
1706521141.4581327,680,0.4683319628238678
1706521220.673905,690,0.46153101325035095
1706521301.079779,700,0.47054022550582886
1706521378.0704691,710,0.46680721640586853
1706521456.7041895,720,0.4691280424594879
1706521527.5711303,730,0.46734729409217834
1706521615.4509475,740,0.468517541885376
1706521695.5540936,750,0.46954023838043213
1706521780.5476134,760,0.47169941663742065
1706521860.0866828,770,0.47126278281211853
1706521939.2564218,780,0.46740612387657166
1706522015.5093677,790,0.4673289656639099
1706522102.788074,800,0.46996214985847473
1706522182.6407437,810,0.47022175788879395
1706522257.8634536,820,0.472027063369751
1706522337.9455252,830,0.47099828720092773
1706522419.0014827,840,0.47266262769699097
1706522496.5551662,850,0.47053226828575134
1706522569.3790839,860,0.4731611907482147
1706522648.4312458,870,0.4714820384979248
1706522725.2921069,880,0.47370800375938416
1706522802.0179024,890,0.47205275297164917
1706522881.6209855,900,0.4734189510345459
1706522963.92406,910,0.46727076172828674
1706523038.8799713,920,0.4741109609603882
1706523110.9858189,930,0.47385743260383606
1706523191.0661416,940,0.47245633602142334
1706523265.1823018,950,0.4690540134906769
1706523350.2855978,960,0.4730687141418457
1706523430.6829078,970,0.47592300176620483
1706523510.5434577,980,0.47607606649398804
1706523594.2972796,990,0.47371047735214233
1706523671.0143056,1000,0.47468656301498413
1706523746.9825444,1010,0.47542694211006165
1706523821.9265702,1020,0.47313976287841797
1706523901.3457255,1030,0.47405150532722473
1706523978.005714,1040,0.4739890694618225
1706524058.7193983,1050,0.478146493434906
1706524138.010584,1060,0.4743387997150421
1706524219.6907082,1070,0.46763384342193604
1706524296.882997,1080,0.4732726216316223
1706524379.8935227,1090,0.4770766794681549
1706524460.7792296,1100,0.4767600893974304
1706524540.863722,1110,0.4771960973739624
1706524622.2619603,1120,0.4793020486831665
1706524695.300709,1130,0.4772009551525116
1706524778.919728,1140,0.47362348437309265
1706524862.5577536,1150,0.47757449746131897
1706524942.570588,1160,0.4759848117828369
1706525021.4152315,1170,0.4778580665588379
1706525100.4003794,1180,0.4771544635295868
1706525177.655175,1190,0.478674978017807
1706525258.570078,1200,0.4742946922779083
1706525343.4924474,1210,0.4758942127227783
1706525417.9452693,1220,0.47882750630378723
1706525500.7552059,1230,0.47606807947158813
1706525583.128263,1240,0.47820281982421875
1706525652.949009,1250,0.4795965552330017
1706525725.9913352,1260,0.48101362586021423
1706525811.763211,1270,0.47892847657203674
1706525892.9901319,1280,0.47316357493400574
1706525967.1776302,1290,0.47854694724082947
1706526046.7763348,1300,0.477652907371521
1706526119.0368779,1310,0.4806272089481354
1706526196.5342069,1320,0.4810062646865845
1706526273.3214302,1330,0.4805965721607208
1706526350.418836,1340,0.4774208068847656
1706526429.9779823,1350,0.47907543182373047
1706526511.6836832,1360,0.48047903180122375
1706526586.524846,1370,0.48046058416366577
1706526670.830986,1380,0.4783283472061157
1706526745.2641137,1390,0.4728917181491852
1706526819.6335237,1400,0.48440611362457275
1706526901.1683,1410,0.47748512029647827
1706526980.6554723,1420,0.48144960403442383
1706527056.75663,1430,0.48010361194610596
1706527129.9015872,1440,0.48080968856811523
1706527214.1906383,1450,0.478999525308609
1706527290.0647724,1460,0.4817754328250885
1706527368.7323875,1470,0.48046794533729553
1706527447.561158,1480,0.4773087799549103
1706527528.5826643,1490,0.4790043830871582
1706527607.9050584,1500,0.479760080575943
1706527686.3903928,1510,0.4781189262866974
1706527773.8182235,1520,0.48032471537590027
1706527847.8253105,1530,0.4795475900173187
1706527935.4468672,1540,0.4784790277481079
1706528015.3613112,1550,0.4792499542236328
1706528096.232849,1560,0.4816112816333771
1706528173.9892545,1570,0.47990766167640686
1706528254.537281,1580,0.47934243083000183
1706528333.1430764,1590,0.48033881187438965
1706528416.658828,1600,0.4813014268875122
1706528499.43463,1610,0.4797576069831848
1706528575.528159,1620,0.4794832766056061
1706528658.9999354,1630,0.4791397452354431
1706528742.9590867,1640,0.48297685384750366
1706528819.0350244,1650,0.48440736532211304
1706528896.0386796,1660,0.4801103472709656
1706528975.367504,1670,0.4766865670681
1706529055.8984766,1680,0.4771929979324341
1706529140.7669315,1690,0.47849124670028687
1706529216.3387873,1700,0.48318934440612793
1706529302.2849195,1710,0.48325181007385254
1706529381.780052,1720,0.4817802906036377
1706529454.417395,1730,0.48152613639831543
1706529534.9551444,1740,0.4818696677684784
1706529609.7475092,1750,0.4812358617782593
1706529686.2344916,1760,0.48056289553642273
1706529763.5037003,1770,0.47882378101348877
1706529840.3106759,1780,0.47939327359199524
1706529915.0762177,1790,0.48071473836898804
1706529996.0191867,1800,0.47815871238708496
1706530071.5982451,1810,0.476616770029068
1706530154.427721,1820,0.4816167652606964
1706530229.1719265,1830,0.48278215527534485
1706530311.093226,1840,0.4816516637802124
1706530390.48771,1850,0.4809321165084839
1706530467.0813358,1860,0.4822309911251068
1706530544.2179866,1870,0.4756884276866913
1706530630.0124097,1880,0.4811500906944275
1706530707.1667247,1890,0.48123037815093994
1706530782.422705,1900,0.4809633791446686
1706530854.9356844,1910,0.48297685384750366
1706530930.0809767,1920,0.4822137951850891
1706531005.9461367,1930,0.4793693423271179
1706531092.0011387,1940,0.481327086687088
1706531174.8811436,1950,0.4821305274963379
1706531253.0327928,1960,0.4790956377983093
1706531332.4626312,1970,0.4811292886734009
1706531424.831996,1980,0.48044899106025696
1706531501.1091845,1990,0.48244473338127136
1706531582.2326956,2000,0.48189419507980347
1706531661.2877107,2010,0.4823528826236725
1706531743.7257419,2020,0.48005762696266174
1706531825.456213,2030,0.4799339771270752
1706531907.2871296,2040,0.47909438610076904
1706531988.9627433,2050,0.4817104935646057
1706532062.600298,2060,0.4817233383655548
1706532145.0076637,2070,0.48027747869491577
1706532220.3158023,2080,0.4789125323295593
1706532304.174843,2090,0.48286789655685425
1706532391.8899229,2100,0.48380109667778015
1706532469.8180857,2110,0.48571109771728516
1706532549.4162107,2120,0.4788353741168976
1706532627.3554306,2130,0.4833167493343353
1706532708.3623328,2140,0.48001909255981445
1706532785.7172081,2150,0.4835132956504822
1706532861.8893433,2160,0.483385294675827
1706532945.125034,2170,0.48363396525382996
1706533019.502054,2180,0.4843069016933441
1706533092.0383136,2190,0.4850931465625763
1706533176.5393353,2200,0.48123037815093994
1706533258.273348,2210,0.4823332130908966
1706533336.0095303,2220,0.4814918637275696
1706533413.1087532,2230,0.48299527168273926
1706533490.9685526,2240,0.48226165771484375
1706533561.257353,2250,0.48256900906562805
1706533637.2649572,2260,0.48415258526802063
1706533714.696888,2270,0.48113301396369934
1706533791.0521753,2280,0.4854067265987396
1706533873.005554,2290,0.48481157422065735
1706533952.7569582,2300,0.4792242646217346
1706534025.176211,2310,0.48399218916893005
1706534101.4643607,2320,0.4829541742801666
1706534188.0174778,2330,0.48082926869392395
1706534270.8186855,2340,0.48108404874801636
1706534350.3853273,2350,0.47107356786727905
1706534429.1940587,2360,0.48672083020210266
1706534503.6737607,2370,0.48076072335243225
1706534578.5054402,2380,0.4850882887840271
1706534652.9807749,2390,0.4842524230480194
1706534735.2405903,2400,0.48531797528266907
1706534810.6488123,2410,0.4833706021308899
1706534887.4751782,2420,0.4844900071620941
1706534970.2071762,2430,0.48536697030067444
1706535039.1719298,2440,0.4855543076992035
1706535118.3030772,2450,0.4860154688358307
1706535195.5612051,2460,0.48500627279281616
1706535274.7952993,2470,0.486181378364563
1706535351.9475765,2480,0.48323097825050354
1706535434.0931451,2490,0.4821685552597046
1706535512.0359888,2500,0.4829633831977844
1706535586.9485474,2510,0.4875212609767914
1706535661.7864556,2520,0.48454996943473816
1706535746.2644596,2530,0.4827245771884918
1706535821.6319063,2540,0.4815732538700104
1706535894.530633,2550,0.48496213555336
1706535970.6505532,2560,0.48275822401046753
1706536041.3429508,2570,0.4846608638763428
1706536127.8379424,2580,0.4856829345226288
1706536200.9089222,2590,0.485342413187027
1706536275.9636955,2600,0.4829671084880829
1706536354.3054364,2610,0.48694318532943726
1706536440.3272917,2620,0.482869029045105
1706536520.5752013,2630,0.48213303089141846
1706536596.223725,2640,0.4827575981616974
1706536675.4923275,2650,0.4855181574821472
1706536758.650513,2660,0.4795641601085663
1706536831.1892757,2670,0.48252615332603455
1706536906.1980398,2680,0.4849560260772705
1706536977.3701146,2690,0.48539999127388
1706537062.0211694,2700,0.47992050647735596
1706537144.0929651,2710,0.47998669743537903
1706537220.8086796,2720,0.4854575991630554
1706537307.4624052,2730,0.48234978318214417
1706537380.6486828,2740,0.4846057891845703
1706537459.9777274,2750,0.4858047366142273
1706537536.4734848,2760,0.48505276441574097
1706537610.9590166,2770,0.48401424288749695
1706537694.1317563,2780,0.48670250177383423
1706537769.51842,2790,0.47777292132377625
1706537847.3251705,2800,0.47929954528808594
1706537923.0584064,2810,0.48714834451675415
1706537996.1666305,2820,0.4861832559108734
1706538080.1709864,2830,0.48661676049232483
1706538156.6595664,2840,0.48317527770996094
1706538241.5724888,2850,0.47452253103256226
1706538319.7727013,2860,0.485272616147995
1706538398.9881456,2870,0.48368293046951294
1706538476.8873057,2880,0.4858666658401489
1706538556.3616903,2890,0.4849352240562439
1706538632.8653908,2900,0.4838954508304596
1706538709.575639,2910,0.4845549464225769
1706538777.6238296,2920,0.48383599519729614
1706538855.4267845,2930,0.4840215742588043
1706538930.1630294,2940,0.48575273156166077
1706539002.965099,2950,0.48569154739379883
1706539086.8722079,2960,0.4852444529533386
1706539159.7686164,2970,0.4850001633167267
1706539237.2058592,2980,0.48668354749679565
1706539316.2988555,2990,0.48462536931037903
1706539389.3632915,3000,0.4889450669288635
1706539472.866968,3010,0.48181456327438354
1706539553.0781589,3020,0.48757338523864746
1706539630.0310287,3030,0.48769277334213257
1706539707.679368,3040,0.4853314459323883
1706539788.3962846,3050,0.48698917031288147
1706539865.012015,3060,0.4846327006816864
1706539937.3274066,3070,0.48360878229141235
1706540012.1190028,3080,0.488471657037735
1706540091.1626444,3090,0.47204601764678955
1706540164.782328,3100,0.4762634038925171
1706540244.2812521,3110,0.485293447971344
1706540312.5615344,3120,0.4840123653411865
1706540387.7314308,3130,0.4857649505138397
1706540461.8060715,3140,0.4756014347076416
1706540538.4993613,3150,0.48229777812957764
1706540614.598907,3160,0.4834783971309662
1706540688.3904407,3170,0.4889768362045288
1706540777.3682263,3180,0.4815139174461365
1706540855.7638366,3190,0.48564067482948303
1706540926.342362,3200,0.48537981510162354
1706541007.9648552,3210,0.4866774380207062
1706541077.2744737,3220,0.4853791892528534
1706541149.0274293,3230,0.48485133051872253
1706541218.0817733,3240,0.48212629556655884
1706541287.5734243,3250,0.48406508564949036
1706541356.2825298,3260,0.4849082827568054
1706541424.8701212,3270,0.4865776300430298
1706541496.4516435,3280,0.4861765205860138
1706541564.648239,3290,0.4845849573612213
1706541643.9095237,3300,0.486788272857666
1706541708.1846185,3310,0.48811769485473633
1706541776.5952308,3320,0.48040735721588135
1706541841.2272317,3330,0.4858880937099457
1706541912.4311063,3340,0.4843602478504181
1706541983.308899,3350,0.48496338725090027
1706542051.2667882,3360,0.48551878333091736
1706542122.1748025,3370,0.4866621196269989
1706542189.3137884,3380,0.48407667875289917
1706542252.9087172,3390,0.4840485155582428
1706542313.9308536,3400,0.48709264397621155
1706542384.8273141,3410,0.4844306707382202
1706542457.4857435,3420,0.4856639802455902
1706542530.1156313,3430,0.48328858613967896
1706542594.2299693,3440,0.48488685488700867
1706542657.3657675,3450,0.4838384985923767
1706542722.6420007,3460,0.4824838936328888
1706542793.644331,3470,0.48571908473968506
1706542862.1173668,3480,0.4849192798137665
1706542927.5660338,3490,0.48288199305534363
1706542998.9531093,3500,0.48866087198257446
1706543067.0050013,3510,0.4859364628791809
1706543131.5739038,3520,0.48619547486305237
1706543195.8232956,3530,0.48732221126556396
1706543262.8762891,3540,0.48547104001045227
1706543332.6674845,3550,0.48400750756263733
1706543399.090258,3560,0.4878574311733246
1706543468.044016,3570,0.4850993752479553
1706543532.7453578,3580,0.48828309774398804
1706543589.1529398,3590,0.4868776202201843
1706543656.681577,3600,0.4869137704372406
1706543719.3999512,3610,0.48091739416122437
1706543786.6176753,3620,0.4822505712509155
1706543854.5465646,3630,0.48606136441230774
1706543920.8118632,3640,0.4838158190250397
1706543992.0844905,3650,0.4897037446498871
1706544064.3331108,3660,0.48433083295822144
1706544128.8359303,3670,0.4831525981426239
1706544196.7424064,3680,0.48527199029922485
1706544263.7865577,3690,0.4853070080280304
1706544331.3717268,3700,0.4847662150859833
1706544393.7369134,3710,0.48269152641296387
1706544457.441473,3720,0.4850907623767853
1706544520.716934,3730,0.4844178259372711
1706544584.859527,3740,0.48906445503234863
1706544654.0120497,3750,0.4869370758533478
1706544718.5523088,3760,0.48592299222946167
1706544782.323392,3770,0.48883476853370667
1706544850.3018641,3780,0.4890522360801697
1706544920.748931,3790,0.4861697852611542
1706544981.157589,3800,0.4873131215572357
1706545041.9835958,3810,0.4841899871826172
1706545102.1211004,3820,0.48991501331329346
1706545162.3220203,3830,0.4845488369464874
1706545224.6361501,3840,0.48401299118995667
1706545283.1679285,3850,0.4851948618888855
1706545349.8513381,3860,0.4864582121372223
1706545410.8351853,3870,0.48309749364852905
1706545474.1418583,3880,0.48826226592063904
1706545530.8701942,3890,0.4867735505104065
1706545594.1972432,3900,0.48854944109916687
1706545660.900188,3910,0.4815481901168823
1706545719.1476138,3920,0.4851851165294647
1706545783.3062005,3930,0.48531797528266907
1706545846.8226619,3940,0.4853663444519043
1706545910.5253522,3950,0.48671847581863403
1706545971.175703,3960,0.48955005407333374
1706546033.7813764,3970,0.48532596230506897
1706546092.5322688,3980,0.48671969771385193
1706546156.583477,3990,0.4832732379436493
1706546224.212193,4000,0.4842585325241089
1706546286.8379838,4010,0.4842316210269928
1706546352.1992185,4020,0.4855519235134125
1706546412.976571,4030,0.484294056892395
1706546473.7012224,4040,0.4833497703075409
1706546533.9223435,4050,0.4866112768650055
1706546597.5926316,4060,0.48460516333580017
1706546659.5534687,4070,0.48544102907180786
1706546718.7481694,4080,0.4891563355922699
1706546789.6449902,4090,0.4862309992313385
1706546850.823458,4100,0.483014851808548
1706546908.8200033,4110,0.482367604970932
1706546968.9356267,4120,0.48473379015922546
1706547028.0695772,4130,0.48719123005867004
1706547087.817533,4140,0.4858660399913788
1706547158.1873133,4150,0.47976744174957275
1706547216.3574939,4160,0.4876890480518341
1706547278.2281675,4170,0.4900705814361572
1706547343.871152,4180,0.48872455954551697
1706547406.1612916,4190,0.48894381523132324
1706547470.0979645,4200,0.48759904503822327
1706547530.941821,4210,0.4890289306640625
1706547591.195459,4220,0.4871048629283905
1706547656.3795593,4230,0.48333507776260376
1706547720.1595924,4240,0.48863208293914795
1706547778.5516906,4250,0.48635774850845337
1706547849.6028068,4260,0.48907244205474854
1706547912.9379303,4270,0.48586729168891907
1706547979.5255365,4280,0.4847043752670288
1706548038.3633063,4290,0.4842187762260437
1706548088.8825555,4300,0.485017865896225
1706548127.2606454,4310,0.4837619662284851
1706548165.9777122,4320,0.4858880937099457
1706548202.801616,4330,0.4863779544830322
1706548242.8706636,4340,0.48644164204597473
1706548280.4852536,4350,0.487217515707016
1706548317.3043108,4360,0.4865751266479492
1706548357.5730865,4370,0.4849873185157776
1706548392.097647,4380,0.48685744404792786
1706548431.0082116,4390,0.48662111163139343
1706548465.8490832,4400,0.4859774708747864
1706548503.2729163,4410,0.487041175365448
1706548543.8534966,4420,0.48400750756263733
1706548577.2168474,4430,0.4880516231060028
1706548611.3845,4440,0.4864300489425659
1706548659.4106562,4450,0.48747777938842773
1706548706.3964257,4460,0.45743852853775024
1706548751.3665822,4470,0.47744351625442505
1706548802.189592,4480,0.4862322211265564
1706548850.8119857,4490,0.48618200421333313
1706548903.1479094,4500,0.48440125584602356
1706548953.3641987,4510,0.4882144331932068
1706549003.262512,4520,0.4848599135875702
1706549049.0681584,4530,0.48705101013183594
1706549098.5219269,4540,0.4836743474006653
1706549147.7679667,4550,0.48654210567474365
1706549192.0088177,4560,0.4859345853328705
1706549237.8788302,4570,0.4863247275352478
1706549285.5636435,4580,0.49015146493911743
1706549334.6480618,4590,0.4833117723464966
1706549385.0903764,4600,0.4857594668865204
1706549436.385453,4610,0.4860827922821045
1706549487.2751527,4620,0.48519858717918396
1706549538.919817,4630,0.48610609769821167
1706549587.631726,4640,0.48956042528152466
1706549639.448441,4650,0.48740798234939575
1706549690.5919986,4660,0.487493097782135
1706549741.5682182,4670,0.4835219085216522
1706549778.4765859,4680,0.4900558590888977
1706549814.6546714,4690,0.48517465591430664
1706549848.294924,4700,0.48640796542167664
1706549881.6462815,4710,0.4891881048679352
1706549924.0671556,4720,0.48647528886795044
1706549961.2614372,4730,0.4874153435230255
1706549998.599396,4740,0.4853614866733551
1706550035.7723203,4750,0.4891704022884369
1706550071.6337185,4760,0.48316916823387146
1706550107.4756541,4770,0.48687949776649475
1706550144.118414,4780,0.48778825998306274
1706550179.5508606,4790,0.4896829426288605
1706550215.3897552,4800,0.48521938920021057
1706550253.9711254,4810,0.48802894353866577
1706550289.6219194,4820,0.48744288086891174
1706550327.7150352,4830,0.4885965585708618
1706550364.4015274,4840,0.4864153265953064
1706550399.5567698,4850,0.4818568229675293
1706550438.7483983,4860,0.4885580539703369
1706550474.7309482,4870,0.48560452461242676
1706550507.665387,4880,0.4908592998981476
1706550546.227065,4890,0.48823896050453186
1706550583.758676,4900,0.4783295691013336
1706550620.099285,4910,0.489572137594223
1706550653.9139194,4920,0.4888733923435211
1706550691.0337658,4930,0.4894140958786011
1706550728.379616,4940,0.4881679117679596
1706550764.1352203,4950,0.48568108677864075
1706550800.0263321,4960,0.48907917737960815
1706550837.7704446,4970,0.4871208071708679
1706550873.4064183,4980,0.48731061816215515
1706550910.1819172,4990,0.48804789781570435
1706550941.3618364,4999,0.48677903413772583
