Wall time,Step,Value
1706377463.0650163,0,0.0876934677362442
1706377536.544817,10,0.20978140830993652
1706377606.0360081,20,0.25194990634918213
1706377673.174018,30,0.2867492139339447
1706377742.1347277,40,0.30861207842826843
1706377811.105437,50,0.3163457214832306
1706377878.6700673,60,0.3291209936141968
1706377947.2101772,70,0.33807387948036194
1706378017.033421,80,0.3522380292415619
1706378079.2959433,90,0.3575650751590729
1706378127.4621558,100,0.37238261103630066
1706378180.5425532,110,0.3800647556781769
1706378233.1535602,120,0.38625583052635193
1706378284.592331,130,0.39135318994522095
1706378334.8635294,140,0.39451733231544495
1706378386.612649,150,0.3993415832519531
1706378436.8558614,160,0.40445923805236816
1706378485.507081,170,0.40846535563468933
1706378538.182807,180,0.4112706482410431
1706378594.5213842,190,0.4170936644077301
1706378650.707075,200,0.4221102297306061
1706378699.896879,210,0.42559584975242615
1706378755.9404216,220,0.4264611005783081
1706378827.1436677,230,0.4286815822124481
1706378894.0317721,240,0.43156954646110535
1706378967.6038136,250,0.4346822202205658
1706379036.8749735,260,0.4351757764816284
1706379105.7260492,270,0.4380631148815155
1706379175.1843896,280,0.43941646814346313
1706379243.0718904,290,0.4423227310180664
1706379311.8552792,300,0.4426277279853821
1706379380.5054216,310,0.44499579071998596
1706379452.972328,320,0.44404417276382446
1706379522.2084277,330,0.44446295499801636
1706379595.3234124,340,0.44433507323265076
1706379663.812402,350,0.4488562047481537
1706379743.2707043,360,0.4488341510295868
1706379816.3749518,370,0.4499865770339966
1706379895.7638714,380,0.452151358127594
1706379962.2203014,390,0.45374104380607605
1706380032.7369597,400,0.45182865858078003
1706380101.209981,410,0.45131975412368774
1706380174.8851995,420,0.4567796587944031
1706380246.1205864,430,0.45698657631874084
1706380310.4094656,440,0.45641034841537476
1706380375.0963144,450,0.45664680004119873
1706380434.3010828,460,0.4615793824195862
1706380496.2901254,470,0.4595659077167511
1706380556.1337533,480,0.45941221714019775
1706380618.7908607,490,0.45990943908691406
1706380681.9424746,500,0.4596491754055023
1706380744.6137626,510,0.4610294699668884
1706380800.5183055,520,0.44813963770866394
1706380861.8578525,530,0.46002086997032166
1706380924.8869417,540,0.46037545800209045
1706380991.8039222,550,0.4639003276824951
1706381054.2922056,560,0.46337607502937317
1706381113.3249147,570,0.46497011184692383
1706381170.5232434,580,0.4635022282600403
1706381228.7068772,590,0.4630570113658905
1706381285.3061347,600,0.46462535858154297
1706381342.7006984,610,0.46438953280448914
1706381397.9682686,620,0.46776682138442993
1706381453.4850764,630,0.46443241834640503
1706381505.9699972,640,0.4669627547264099
1706381558.726899,650,0.46718624234199524
1706381614.1632879,660,0.46860817074775696
1706381676.423468,670,0.46730750799179077
1706381730.9684653,680,0.46667858958244324
1706381789.0188386,690,0.46695229411125183
1706381844.9202828,700,0.4703136384487152
1706381895.4319289,710,0.4719560444355011
1706381953.6564717,720,0.4700160026550293
1706382010.7904313,730,0.4701292812824249
1706382069.3730292,740,0.4704954922199249
1706382125.923768,750,0.4685499668121338
1706382179.6943185,760,0.46662598848342896
1706382234.7947857,770,0.47164615988731384
1706382299.4351525,780,0.4702211618423462
1706382358.4659321,790,0.475306898355484
1706382415.9089692,800,0.47334179282188416
1706382471.8367555,810,0.47222116589546204
1706382526.4036736,820,0.4676179885864258
1706382584.4529927,830,0.47174227237701416
1706382638.3436346,840,0.47264617681503296
1706382695.6346352,850,0.4701715409755707
1706382753.2227364,860,0.46608391404151917
1706382808.0143938,870,0.475960910320282
1706382866.9678628,880,0.4704936146736145
