Wall time,Step,Value
1706433237.132169,0,0.10000000149011612
1706433250.140596,10,0.33739998936653137
1706433260.844744,20,0.632099986076355
1706433272.749245,30,0.6897000074386597
1706433283.4020412,40,0.6628999710083008
1706433293.3834019,50,0.6317999958992004
1706433303.551349,60,0.6693999767303467
1706433313.582977,70,0.6414999961853027
1706433323.917055,80,0.707800030708313
1706433334.151794,90,0.6807000041007996
1706433343.8626292,100,0.72079998254776
1706433354.433713,110,0.723800003528595
1706433364.577096,120,0.6284999847412109
1706433374.206662,130,0.7400000095367432
1706433384.286121,140,0.7278000116348267
1706433394.97033,150,0.8102999925613403
1706433405.153101,160,0.7996000051498413
1706433415.416959,170,0.7423999905586243
1706433425.522311,180,0.7123000025749207
1706433435.310045,190,0.8043000102043152
1706433444.921945,200,0.6546000242233276
1706433454.4080188,210,0.7670000195503235
1706433464.2869818,220,0.7476999759674072
1706433474.132426,230,0.770799994468689
1706433485.468596,240,0.7634000182151794
1706433494.855936,250,0.8144000172615051
1706433504.022639,260,0.7379999756813049
1706433513.893996,270,0.7671999931335449
1706433524.802507,280,0.6991000175476074
1706433534.2187252,290,0.7540000081062317
1706433544.289804,300,0.7692999839782715
1706433554.13603,310,0.7379000186920166
1706433564.4681668,320,0.7353000044822693
1706433574.228544,330,0.769599974155426
1706433583.335189,340,0.7662000060081482
1706433592.413594,350,0.8366000056266785
1706433602.281696,360,0.7667999863624573
1706433611.385948,370,0.7608000040054321
1706433621.345095,380,0.7638999819755554
1706433631.355956,390,0.8032000064849854
1706433640.9851892,400,0.7121000289916992
1706433651.164358,410,0.7788000106811523
1706433660.1532621,420,0.7506999969482422
1706433669.909524,430,0.7973999977111816
1706433679.9719338,440,0.8001999855041504
1706433690.173645,450,0.7236000299453735
1706433700.52456,460,0.7670000195503235
1706433710.85068,470,0.8127000331878662
1706433720.729395,480,0.7401999831199646
1706433730.526623,490,0.7653999924659729
1706433739.945004,500,0.8170000314712524
1706433749.074785,510,0.7476999759674072
1706433759.979396,520,0.7785999774932861
1706433770.719595,530,0.785099983215332
1706433780.607664,540,0.7889000177383423
1706433790.797968,550,0.845300018787384
1706433800.7435288,560,0.8307999968528748
1706433809.645081,570,0.8416000008583069
1706433819.982771,580,0.7854999899864197
1706433830.632323,590,0.7937999963760376
1706433840.243493,600,0.8073999881744385
1706433849.9270048,610,0.7827000021934509
1706433859.500906,620,0.8349000215530396
1706433869.64876,630,0.8095999956130981
1706433879.055406,640,0.8144000172615051
1706433889.210966,650,0.8016999959945679
1706433899.081974,660,0.7699000239372253
1706433909.085988,670,0.7907999753952026
1706433918.914528,680,0.7935999631881714
1706433928.252029,690,0.7985000014305115
1706433937.5701,700,0.7422000169754028
1706433947.10445,710,0.7542999982833862
1706433958.533647,720,0.7634999752044678
1706433968.5322099,730,0.8012999892234802
1706433977.829644,740,0.8544999957084656
1706433987.145958,750,0.7903000116348267
1706433996.73121,760,0.849399983882904
1706434006.316074,770,0.7814000248908997
1706434015.032962,780,0.8382999897003174
1706434025.167344,790,0.7820000052452087
1706434034.667478,800,0.8436000347137451
1706434044.5350158,810,0.7900000214576721
1706434054.967642,820,0.7350000143051147
1706434064.6337228,830,0.8097999691963196
1706434074.353566,840,0.7415000200271606
1706434083.919748,850,0.8076000213623047
1706434091.934496,860,0.7804999947547913
1706434102.924323,870,0.7935000061988831
1706434113.037753,880,0.8479999899864197
1706434123.1869068,890,0.8065000176429749
1706434132.616365,900,0.7838000059127808
1706434143.316556,910,0.8482000231742859
1706434153.3701382,920,0.7649999856948853
1706434162.882828,930,0.8458999991416931
1706434173.152066,940,0.8321000337600708
1706434182.890832,950,0.8039000034332275
1706434193.7206059,960,0.788100004196167
1706434203.234546,970,0.8216999769210815
1706434213.4730308,980,0.8108000159263611
1706434223.190613,990,0.7986999750137329
1706434231.918093,999,0.7975000143051147
