Wall time,Step,Value
1706404290.524126,0,0.10000000149011612
1706404301.2278981,10,0.31439998745918274
1706404311.469732,20,0.43209999799728394
1706404321.062905,30,0.44690001010894775
1706404330.4906461,40,0.6381000280380249
1706404339.1327949,50,0.6707000136375427
1706404349.209814,60,0.691100001335144
1706404358.326478,70,0.6622999906539917
1706404367.943496,80,0.73580002784729
1706404376.57654,90,0.6929000020027161
1706404386.2718809,100,0.6909999847412109
1706404395.955863,110,0.6908999681472778
1706404405.3168309,120,0.7074999809265137
1706404414.254091,130,0.7488999962806702
1706404422.437833,140,0.676800012588501
1706404430.997483,150,0.777400016784668
1706404439.625012,160,0.7390999794006348
1706404448.7298958,170,0.7872999906539917
1706404457.912704,180,0.8224999904632568
1706404466.1273978,190,0.7897000312805176
1706404475.032372,200,0.6830000281333923
1706404485.015978,210,0.7549999952316284
1706404492.614291,220,0.7240999937057495
1706404501.714448,230,0.7544000148773193
1706404510.014836,240,0.761900007724762
1706404518.647397,250,0.7797999978065491
1706404526.579198,260,0.7889999747276306
1706404535.7302122,270,0.7924000024795532
1706404544.337399,280,0.8015999794006348
1706404553.3801322,290,0.7107999920845032
1706404561.589024,300,0.7139999866485596
1706404570.1921039,310,0.7682999968528748
1706404580.134069,320,0.7885000109672546
1706404588.683212,330,0.7682999968528748
1706404597.633178,340,0.7964999675750732
1706404605.6467772,350,0.8140000104904175
1706404614.701874,360,0.7369999885559082
1706404623.793421,370,0.7795000076293945
1706404632.8900192,380,0.7930999994277954
1706404641.12736,390,0.7620999813079834
1706404649.550699,400,0.7843999862670898
1706404658.831468,410,0.7894999980926514
1706404667.8860319,420,0.8005000352859497
1706404676.28529,430,0.8246999979019165
1706404684.874402,440,0.8194000124931335
1706404694.491246,450,0.8141999840736389
1706404704.22112,460,0.7886000275611877
1706404712.4608378,470,0.8090999722480774
1706404722.6463182,480,0.8037000298500061
1706404732.2905312,490,0.794700026512146
1706404741.4633658,500,0.78329998254776
1706404750.118322,510,0.7949000000953674
1706404759.019299,520,0.7872000336647034
1706404768.488287,530,0.7975000143051147
1706404777.174054,540,0.8007000088691711
1706404786.287714,550,0.824400007724762
1706404795.25513,560,0.824400007724762
1706404803.7090728,570,0.8023999929428101
1706404812.653292,580,0.8388999700546265
1706404821.8892832,590,0.8170000314712524
1706404830.488427,600,0.8156999945640564
1706404839.719328,610,0.7746999859809875
1706404848.869919,620,0.8008999824523926
1706404857.6615849,630,0.8270000219345093
1706404866.3563662,640,0.7973999977111816
1706404875.322512,650,0.8113999962806702
1706404883.7278972,660,0.8335999846458435
1706404892.540494,670,0.8458999991416931
1706404901.142366,680,0.8392999768257141
1706404910.261099,690,0.7815999984741211
1706404918.6245708,700,0.8309000134468079
1706404927.935741,710,0.8026000261306763
1706404937.153159,720,0.8338000178337097
1706404945.45608,730,0.8191999793052673
1706404954.388999,740,0.7815999984741211
1706404963.1233568,750,0.7870000004768372
1706404971.699318,760,0.838100016117096
1706404981.108611,770,0.8499000072479248
1706404989.743291,780,0.8101000189781189
1706404999.3442051,790,0.8222000002861023
1706405008.1263301,800,0.8176000118255615
1706405016.772733,810,0.8001999855041504
1706405025.099147,820,0.8388000130653381
1706405033.721947,830,0.8429999947547913
1706405042.377079,840,0.8062000274658203
1706405051.0481348,850,0.8134999871253967
1706405059.7622778,860,0.8115999698638916
1706405068.677378,870,0.8288000226020813
1706405077.771411,880,0.8282999992370605
1706405086.1753988,890,0.8281000256538391
1706405094.3167539,900,0.8349999785423279
1706405102.993631,910,0.8371999859809875
1706405112.194421,920,0.8560000061988831
1706405121.207551,930,0.8352999687194824
1706405130.855853,940,0.835099995136261
1706405139.676812,950,0.8082000017166138
1706405147.9105952,960,0.8270999789237976
1706405156.9255412,970,0.8562999963760376
1706405165.1433809,980,0.8066999912261963
1706405172.963327,990,0.8320000171661377
1706405181.316928,999,0.8547999858856201
