Wall time,Step,Value
1706425767.110213,0,0.10000000149011612
1706425779.0003579,10,0.5361000299453735
1706425788.9573278,20,0.5587999820709229
1706425797.841244,30,0.5609999895095825
1706425807.208843,40,0.6123999953269958
1706425816.631636,50,0.6690999865531921
1706425825.944588,60,0.7788000106811523
1706425835.631414,70,0.7009999752044678
1706425845.618622,80,0.7562000155448914
1706425854.830105,90,0.7746999859809875
1706425865.442453,100,0.7258999943733215
1706425874.3429508,110,0.6990000009536743
1706425883.575677,120,0.7982000112533569
1706425893.180133,130,0.7713000178337097
1706425902.792921,140,0.7670999765396118
1706425912.577787,150,0.8224999904632568
1706425922.4596741,160,0.7592999935150146
1706425930.980715,170,0.7899999618530273
1706425940.3009121,180,0.7720000147819519
1706425949.21377,190,0.7857000231742859
1706425957.980428,200,0.7745000123977661
1706425967.6279502,210,0.7871999740600586
1706425977.955243,220,0.8115000128746033
1706425986.3710022,230,0.7968000173568726
1706425995.375005,240,0.796500027179718
1706426004.49942,250,0.757099986076355
1706426013.85004,260,0.8184000253677368
1706426022.099346,270,0.815500020980835
1706426031.1767669,280,0.774399995803833
1706426039.294694,290,0.8210999965667725
1706426048.100054,300,0.7598999738693237
1706426056.7253509,310,0.8216999769210815
1706426065.9030132,320,0.8015000224113464
1706426075.138881,330,0.8015999794006348
1706426084.577486,340,0.8276000022888184
1706426094.3072,350,0.8282999992370605
1706426103.5227141,360,0.8183000087738037
1706426113.0860622,370,0.7997999787330627
1706426122.971303,380,0.7967000007629395
1706426132.253953,390,0.7718999981880188
1706426141.52103,400,0.8064000010490417
1706426151.3044631,410,0.7750999927520752
1706426161.0379782,420,0.842199981212616
1706426170.1660721,430,0.8129000067710876
1706426179.269144,440,0.792199969291687
1706426188.55269,450,0.8256000280380249
1706426198.286995,460,0.8353999853134155
1706426207.8594701,470,0.7925000190734863
1706426217.55146,480,0.7753000259399414
1706426226.5753758,490,0.8339999914169312
1706426235.9060612,500,0.781499981880188
1706426244.9483168,510,0.8255000114440918
1706426254.223701,520,0.843500018119812
1706426263.539989,530,0.7351999878883362
1706426272.280873,540,0.8255000114440918
1706426281.821225,550,0.777400016784668
1706426290.626633,560,0.8054999709129333
1706426299.640352,570,0.8180999755859375
1706426309.5702422,580,0.8472999930381775
1706426318.897654,590,0.8043999671936035
1706426328.827786,600,0.8299999833106995
1706426337.875541,610,0.8019000291824341
1706426347.923285,620,0.804099977016449
1706426357.0672069,630,0.8183000087738037
1706426366.896752,640,0.786300003528595
1706426376.544523,650,0.7954000234603882
1706426385.838987,660,0.7706999778747559
1706426395.136715,670,0.862500011920929
1706426403.8579059,680,0.8230000138282776
1706426412.377325,690,0.8393999934196472
1706426422.008138,700,0.8093000054359436
1706426430.763786,710,0.7886000275611877
1706426440.557794,720,0.8327000141143799
1706426449.357407,730,0.8496000170707703
1706426458.4962502,740,0.786899983882904
1706426467.391124,750,0.8209999799728394
1706426476.943328,760,0.7890000343322754
1706426485.411913,770,0.8170000314712524
1706426494.453255,780,0.8560000061988831
1706426504.73984,790,0.8367999792098999
1706426514.45986,800,0.8425000309944153
1706426523.283651,810,0.8202999830245972
1706426532.992846,820,0.8180999755859375
1706426541.707932,830,0.8077999949455261
1706426551.524438,840,0.8486000299453735
1706426561.011542,850,0.7781000137329102
1706426569.809227,860,0.8655999898910522
1706426579.325751,870,0.8187999725341797
1706426588.7566762,880,0.7957000136375427
1706426597.840718,890,0.8460000157356262
1706426607.8329449,900,0.8378000259399414
1706426617.244968,910,0.78329998254776
1706426627.067719,920,0.8331000208854675
1706426636.090007,930,0.8349000215530396
1706426645.576134,940,0.8116999864578247
1706426655.2984588,950,0.8098000288009644
1706426664.710193,960,0.8040000200271606
1706426674.6449149,970,0.8331000208854675
1706426683.693891,980,0.8352000117301941
1706426693.45397,990,0.8118000030517578
1706426702.595896,999,0.8305000066757202
