Wall time,Step,Value
1706360072.6963782,0,0.16130000352859497
1706360086.643866,10,0.4268999993801117
1706360097.022474,20,0.541100025177002
1706360107.939947,30,0.6126000285148621
1706360119.078569,40,0.6996999979019165
1706360130.295958,50,0.7480000257492065
1706360140.474814,60,0.5807999968528748
1706360150.222077,70,0.660099983215332
1706360161.880664,80,0.6614999771118164
1706360171.662426,90,0.7247999906539917
1706360182.123512,100,0.6226000189781189
1706360192.63743,110,0.722000002861023
1706360202.28079,120,0.7968000173568726
1706360212.226986,130,0.8192999958992004
1706360222.696817,140,0.7368000149726868
1706360233.142386,150,0.8317999839782715
1706360242.88642,160,0.8011000156402588
1706360253.1440902,170,0.7795000076293945
1706360263.286807,180,0.7017999887466431
1706360273.3956091,190,0.7545000314712524
1706360284.0497012,200,0.7416999936103821
1706360294.9308999,210,0.7825999855995178
1706360304.2531478,220,0.8353999853134155
1706360314.930291,230,0.8159999847412109
1706360325.230199,240,0.8072999715805054
1706360336.346802,250,0.8251000046730042
1706360346.629024,260,0.8133000135421753
1706360355.856459,270,0.687000036239624
1706360364.8830369,280,0.8501999974250793
1706360374.479153,290,0.8324000239372253
1706360385.229314,300,0.8187999725341797
1706360394.8605068,310,0.7922999858856201
1706360405.563833,320,0.8604999780654907
1706360414.825923,330,0.8421000242233276
1706360424.681482,340,0.8317000269889832
1706360433.996311,350,0.8514999747276306
1706360444.221691,360,0.824400007724762
1706360454.0611358,370,0.8034999966621399
1706360463.817902,380,0.8560000061988831
1706360473.934148,390,0.8167999982833862
1706360484.515902,400,0.8111000061035156
1706360494.883658,410,0.8148000240325928
1706360504.6117172,420,0.8580999970436096
1706360514.3008242,430,0.8586000204086304
1706360524.4134421,440,0.8258000016212463
1706360535.059924,450,0.7602999806404114
1706360544.889933,460,0.8431000113487244
1706360555.436011,470,0.8355000019073486
1706360565.780324,480,0.8603999614715576
1706360575.556007,490,0.7809000015258789
1706360585.6475651,500,0.8202000260353088
1706360595.99521,510,0.8082000017166138
1706360606.1941912,520,0.8224999904632568
1706360615.550345,530,0.8187999725341797
1706360625.593327,540,0.8755000233650208
1706360634.930954,550,0.8478000164031982
1706360645.5259771,560,0.8578000068664551
1706360655.57533,570,0.8061000108718872
1706360665.092692,580,0.833299994468689
1706360675.39953,590,0.758899986743927
1706360685.648952,600,0.8223999738693237
1706360694.625865,610,0.8704000115394592
1706360703.779947,620,0.8543000221252441
1706360713.065173,630,0.8654000163078308
1706360723.1971872,640,0.8468000292778015
1706360733.296711,650,0.8644000291824341
1706360742.9496388,660,0.871999979019165
1706360752.012525,670,0.8611000180244446
1706360762.127855,680,0.8529999852180481
1706360771.686752,690,0.8604999780654907
1706360781.918229,700,0.8828999996185303
1706360792.341714,710,0.8460999727249146
1706360802.516741,720,0.8765000104904175
1706360812.1951628,730,0.8180999755859375
1706360822.611901,740,0.8658000230789185
1706360832.1160269,750,0.8651000261306763
1706360841.4015832,760,0.8719000220298767
1706360851.367214,770,0.7576000094413757
1706360862.050529,780,0.8169000148773193
1706360872.3324952,790,0.8284000158309937
1706360881.39671,800,0.8508999943733215
1706360891.781481,810,0.838699996471405
1706360902.7974741,820,0.8431000113487244
1706360912.831614,830,0.8561999797821045
1706360922.98642,840,0.8349000215530396
1706360933.3960981,850,0.8381999731063843
1706360943.5513432,860,0.8431000113487244
1706360954.231714,870,0.871999979019165
1706360963.47177,880,0.8672000169754028
1706360973.394141,890,0.8652999997138977
1706360984.045954,900,0.8769999742507935
1706360993.781971,910,0.8105999827384949
1706361003.126545,920,0.8709999918937683
1706361013.754455,930,0.8569999933242798
1706361023.208883,940,0.8629000186920166
1706361033.0678751,950,0.8812999725341797
1706361042.519257,960,0.8790000081062317
1706361052.29776,970,0.8711000084877014
1706361061.382345,980,0.8755999803543091
1706361072.400235,990,0.8398000001907349
1706361081.13182,999,0.8813999891281128
