Wall time,Step,Value
1705995111.1127772,0,0.1888224184513092
1705995225.0865405,10,0.22062160074710846
1705995327.992677,20,0.2395181506872177
1705995430.6608286,30,0.27996596693992615
1705995525.1135032,40,0.3011050522327423
1705995612.2227175,50,0.3184804618358612
1705995700.286392,60,0.32190486788749695
1705995795.108938,70,0.3295968770980835
1705995890.0986865,80,0.3505387604236603
1705995973.0230513,90,0.35424113273620605
1705996064.1133783,100,0.3576275110244751
1705996145.911017,110,0.36764222383499146
1705996244.0130134,120,0.37304458022117615
1705996336.6177204,130,0.37367039918899536
1705996429.0957174,140,0.3856392204761505
1705996519.85837,150,0.3892999589443207
1705996617.4396424,160,0.3902724087238312
1705996709.3577418,170,0.39382967352867126
1705996802.6982121,180,0.40070417523384094
1705996887.961567,190,0.40323635935783386
1705996973.3090715,200,0.4010869264602661
1705997060.7423882,210,0.41483527421951294
1705997147.8560238,220,0.4167667031288147
1705997240.9302871,230,0.42055296897888184
1705997324.839172,240,0.4221089780330658
1705997425.4409585,250,0.4283294677734375
1705997515.9653437,260,0.4182130694389343
1705997607.324157,270,0.43207719922065735
1705997689.002265,280,0.4350704550743103
1705997778.6036692,290,0.43293148279190063
1705997877.608156,300,0.4363870620727539
1705997963.2744727,310,0.4368690252304077
1705998051.8517494,320,0.4374997317790985
1705998138.7133071,330,0.4392045736312866
1705998224.2490666,340,0.4443937838077545
1705998310.8195806,350,0.4433729648590088
1705998398.7840316,360,0.44574591517448425
1705998481.6397908,370,0.44566449522972107
1705998577.6779306,380,0.44379425048828125
1705998663.4189065,390,0.4439522922039032
1705998757.6675644,400,0.44901785254478455
1705998844.5336976,410,0.45231786370277405
1705998940.3869393,420,0.45070427656173706
1705999033.2763324,430,0.45600926876068115
1705999122.362279,440,0.45266324281692505
1705999215.6498342,450,0.4510453939437866
1705999312.5747304,460,0.4557918906211853
1705999406.2364001,470,0.45475512742996216
1705999499.9874775,480,0.4556804597377777
1705999587.9754496,490,0.4572511911392212
1705999672.3609264,500,0.4604177176952362
1705999773.5585582,510,0.4565652906894684
1705999866.5828903,520,0.45734915137290955
1705999957.0854611,530,0.4563981294631958
1706000040.8291132,540,0.4573834240436554
1706000135.536277,550,0.4639560282230377
1706000225.1556764,560,0.4605787396430969
1706000320.0963433,570,0.46250471472740173
1706000417.790069,580,0.4647441506385803
1706000508.421827,590,0.4567839205265045
1706000610.1488807,600,0.4605187773704529
1706000698.040128,610,0.46429768204689026
1706000787.1278296,620,0.45821627974510193
1706000869.8042228,630,0.4690178632736206
1706000972.4891973,640,0.4640190899372101
1706001065.7636218,650,0.4671868681907654
1706001149.8778617,660,0.4672089219093323
1706001246.18992,670,0.4671715497970581
1706001336.8618321,680,0.46923160552978516
1706001429.4963648,690,0.46909937262535095
1706001525.6526146,700,0.467884361743927
1706001625.817105,710,0.47091376781463623
1706001724.9882061,720,0.46010908484458923
1706001809.4428618,730,0.46574166417121887
1706001901.2491045,740,0.4678623080253601
1706001997.1880083,750,0.4731544554233551
1706002086.5522838,760,0.47108951210975647
1706002185.8917072,770,0.46879562735557556
1706002277.548486,780,0.47032037377357483
1706002374.3194602,790,0.47005462646484375
1706002469.2128868,800,0.4746461808681488
1706002557.8892398,810,0.47302770614624023
1706002649.6469445,820,0.47112318873405457
1706002735.9034772,830,0.47369641065597534
1706002823.2601533,840,0.47446855902671814
1706002925.579486,850,0.4770270884037018
1706003032.1214232,860,0.4683026671409607
1706003120.8651388,870,0.47487762570381165
1706003208.8743408,880,0.474870890378952
1706003303.0463204,890,0.47173193097114563
1706003403.0403874,900,0.47251391410827637
1706003507.240652,910,0.47292786836624146
1706003597.2302089,920,0.4735659062862396
1706003681.5345683,930,0.4745917022228241
1706003776.1295943,940,0.47344350814819336
1706003873.9707036,950,0.47846120595932007
1706003964.0504918,960,0.47390830516815186
1706004063.8088548,970,0.47493335604667664
1706004152.2351918,980,0.47640612721443176
1706004240.1337917,990,0.47740063071250916
1706004337.2783773,1000,0.47440001368522644
1706004423.5223768,1010,0.4781685471534729
1706004526.8722336,1020,0.47539451718330383
1706004625.7891197,1030,0.47607171535491943
1706004720.0874138,1040,0.47687026858329773
1706004814.0882845,1050,0.478251188993454
1706004911.4584582,1060,0.476813942193985
1706005009.2269213,1070,0.47542816400527954
1706005099.3826394,1080,0.4812413454055786
1706005195.4201305,1090,0.47982802987098694
1706005288.0280921,1100,0.474521279335022
1706005381.5259252,1110,0.47547653317451477
1706005476.0900745,1120,0.48050469160079956
1706005558.885528,1130,0.4647220969200134
1706005645.6789906,1140,0.4736596345901489
1706005754.2199056,1150,0.48157697916030884
1706005847.4677947,1160,0.47200316190719604
1706005935.3183072,1170,0.479748398065567
1706006034.3789332,1180,0.4771488606929779
1706006128.7930484,1190,0.4731893539428711
1706006218.673719,1200,0.47840672731399536
1706006320.6021328,1210,0.4816455543041229
1706006413.3657775,1220,0.48075398802757263
1706006510.5841053,1230,0.47577106952667236
1706006592.9105976,1240,0.48034241795539856
1706006681.2415195,1250,0.48126527667045593
1706006766.4180799,1260,0.48008278012275696
1706006863.9091756,1270,0.4809211194515228
1706006959.536437,1280,0.47408217191696167
1706007054.1608636,1290,0.4785071909427643
1706007150.5971105,1300,0.48075148463249207
1706007237.9445097,1310,0.4777962267398834
1706007332.6782537,1320,0.4814067482948303
1706007422.340142,1330,0.48240000009536743
1706007515.5232275,1340,0.48136696219444275
1706007606.4932127,1350,0.480401873588562
1706007695.4872532,1360,0.4810987412929535
1706007785.7087288,1370,0.4801832437515259
1706007878.7376103,1380,0.48076072335243225
1706007960.5848098,1390,0.48181766271591187
1706008056.3534832,1400,0.48305338621139526
1706008161.101126,1410,0.4827956259250641
1706008254.5819647,1420,0.4825506806373596
1706008347.2315216,1430,0.4835267663002014
1706008440.038953,1440,0.47056591510772705
1706008532.912655,1450,0.48388323187828064
1706008622.8884723,1460,0.4821697771549225
1706008713.3855493,1470,0.48335838317871094
1706008816.403273,1480,0.47946181893348694
1706008906.7157989,1490,0.48221567273139954
1706008992.9776316,1500,0.478584349155426
1706009083.073882,1510,0.481874018907547
1706009164.6364539,1520,0.4802524149417877
1706009268.712804,1530,0.4837527275085449
1706009357.7425992,1540,0.48309439420700073
1706009449.4024425,1550,0.48452064394950867
