Wall time,Step,Value
1706367957.2384582,0,0.10000000149011612
1706367970.6909492,10,0.36489999294281006
1706367982.319963,20,0.41429999470710754
1706367991.521015,30,0.6240999698638916
1706367999.94057,40,0.7128999829292297
1706368009.259788,50,0.6744999885559082
1706368018.624683,60,0.7602999806404114
1706368028.467485,70,0.6930000185966492
1706368037.3963861,80,0.763700008392334
1706368046.6242392,90,0.7178999781608582
1706368056.0568361,100,0.7127000093460083
1706368065.7088158,110,0.7824000120162964
1706368074.951027,120,0.7876999974250793
1706368084.255807,130,0.7831000089645386
1706368092.496325,140,0.7161999940872192
1706368101.470758,150,0.7390000224113464
1706368111.939296,160,0.7968000173568726
1706368121.6917372,170,0.7662000060081482
1706368129.861183,180,0.7188000082969666
1706368139.289852,190,0.8176999688148499
1706368148.176425,200,0.8282999992370605
1706368156.323144,210,0.8054999709129333
1706368165.8643851,220,0.8156999945640564
1706368174.7252421,230,0.8027999997138977
1706368183.73157,240,0.7886999845504761
1706368193.141765,250,0.8075000047683716
1706368201.108404,260,0.8127999901771545
1706368210.242153,270,0.7200000286102295
1706368219.692844,280,0.808899998664856
1706368229.627095,290,0.7940999865531921
1706368238.6107929,300,0.8375999927520752
1706368246.978774,310,0.8352999687194824
1706368257.007711,320,0.7929999828338623
1706368266.1593878,330,0.8382999897003174
1706368275.179988,340,0.8356000185012817
1706368284.5142798,350,0.8105999827384949
1706368293.358338,360,0.8513000011444092
1706368302.913622,370,0.8105000257492065
1706368312.4881952,380,0.8375999927520752
1706368322.09295,390,0.8605999946594238
1706368331.509177,400,0.8296999931335449
1706368340.009869,410,0.7922999858856201
1706368349.744858,420,0.8407999873161316
1706368358.465821,430,0.830299973487854
1706368368.3279529,440,0.84170001745224
1706368377.312287,450,0.8406000137329102
1706368386.344404,460,0.8532000184059143
1706368396.2940319,470,0.8450999855995178
1706368405.911422,480,0.805899977684021
1706368415.5356228,490,0.8346999883651733
1706368425.6963992,500,0.7919999957084656
1706368434.635136,510,0.8281000256538391
1706368443.396395,520,0.84579998254776
1706368452.308568,530,0.8539999723434448
1706368461.749322,540,0.8288999795913696
1706368470.614799,550,0.8478000164031982
1706368480.2788138,560,0.8288000226020813
1706368490.772119,570,0.8314999938011169
1706368500.37982,580,0.8396999835968018
1706368509.3932202,590,0.8180999755859375
1706368518.011101,600,0.8267999887466431
1706368527.096618,610,0.8245000243186951
1706368536.315532,620,0.8561999797821045
1706368545.781201,630,0.8029000163078308
1706368555.6275442,640,0.8334000110626221
1706368564.293292,650,0.8291000127792358
1706368573.346998,660,0.8654999732971191
1706368582.161955,670,0.8751999735832214
1706368590.653688,680,0.8093000054359436
1706368599.161304,690,0.8402000069618225
1706368608.681487,700,0.8252999782562256
1706368616.980803,710,0.8440999984741211
1706368626.6843278,720,0.8256000280380249
1706368636.58113,730,0.8586999773979187
1706368646.715088,740,0.8285999894142151
1706368654.79361,750,0.839900016784668
1706368663.551845,760,0.843999981880188
1706368672.977827,770,0.8788999915122986
1706368681.964531,780,0.864300012588501
1706368690.8274329,790,0.8794000148773193
1706368700.6978161,800,0.7940000295639038
1706368708.930073,810,0.8564000129699707
1706368718.149226,820,0.8489999771118164
1706368726.313526,830,0.8600000143051147
1706368735.785137,840,0.8633999824523926
1706368744.4295309,850,0.8237000107765198
1706368754.573944,860,0.8550999760627747
1706368763.4162948,870,0.8339999914169312
1706368772.2648032,880,0.854200005531311
1706368780.443446,890,0.840499997138977
1706368788.877779,900,0.8424000144004822
1706368798.6836631,910,0.8762999773025513
1706368808.470141,920,0.86080002784729
1706368817.666241,930,0.8536999821662903
1706368826.3739579,940,0.7979999780654907
1706368834.879714,950,0.8345000147819519
1706368844.372509,960,0.8500999808311462
1706368853.571667,970,0.8569999933242798
1706368862.979247,980,0.8118000030517578
1706368871.867883,990,0.8461999893188477
1706368880.1812239,999,0.812000036239624
