Wall time,Step,Value
1706367038.833188,0,0.10000000149011612
1706367050.469552,10,0.41110000014305115
1706367060.0664692,20,0.5906000137329102
1706367068.2691898,30,0.6154000163078308
1706367078.27541,40,0.6906999945640564
1706367088.75121,50,0.6660000085830688
1706367097.752779,60,0.7023000121116638
1706367107.300385,70,0.7027000188827515
1706367116.8821492,80,0.7289000153541565
1706367125.5488331,90,0.733299970626831
1706367135.1830242,100,0.7275999784469604
1706367142.617402,110,0.7806999683380127
1706367152.286168,120,0.7853000164031982
1706367161.4902,130,0.7870999574661255
1706367170.082311,140,0.7811000347137451
1706367179.500563,150,0.8216999769210815
1706367188.5229938,160,0.7602999806404114
1706367196.8978062,170,0.8014000058174133
1706367205.875682,180,0.7875000238418579
1706367214.2904809,190,0.782800018787384
1706367222.776653,200,0.8174999952316284
1706367232.0493429,210,0.7720000147819519
1706367241.638895,220,0.7427999973297119
1706367250.987985,230,0.8316999673843384
1706367260.3046432,240,0.8095999956130981
1706367269.8240068,250,0.824400007724762
1706367277.681078,260,0.8141000270843506
1706367286.72256,270,0.8090000152587891
1706367296.2835379,280,0.8305000066757202
1706367305.747183,290,0.8041999936103821
1706367314.453863,300,0.8185999989509583
1706367323.618859,310,0.7684000134468079
1706367333.506083,320,0.7918999791145325
1706367342.7389271,330,0.7921000123023987
1706367352.219049,340,0.8216999769210815
1706367361.4103072,350,0.81659996509552
1706367371.241704,360,0.8075000047683716
1706367379.9543,370,0.8370000123977661
1706367388.304936,380,0.8034999966621399
1706367397.665867,390,0.8267999887466431
1706367406.52264,400,0.8008000254631042
1706367416.0392692,410,0.8101000189781189
1706367424.657592,420,0.8090000152587891
1706367434.3846972,430,0.8398000001907349
1706367443.6390169,440,0.8166000247001648
1706367452.404387,450,0.8360000252723694
1706367462.5198112,460,0.8388000130653381
1706367472.4567811,470,0.8141999840736389
1706367480.9921339,480,0.8525999784469604
1706367489.693917,490,0.8525000214576721
1706367498.358439,500,0.8197000026702881
1706367508.0094779,510,0.8095999956130981
1706367517.4562838,520,0.8334999680519104
1706367526.122942,530,0.7989000082015991
1706367535.636563,540,0.8166999816894531
1706367544.156553,550,0.8079999685287476
1706367552.773522,560,0.8072999715805054
1706367561.4597151,570,0.821399986743927
1706367571.672211,580,0.7490999698638916
1706367579.554851,590,0.8418999910354614
1706367589.515284,600,0.8671000003814697
1706367599.3614159,610,0.8519999980926514
1706367607.776271,620,0.8147000074386597
1706367616.32227,630,0.845300018787384
1706367625.35517,640,0.8583000302314758
1706367634.730208,650,0.8471999764442444
1706367643.273837,660,0.852899968624115
1706367651.675686,670,0.8607000112533569
1706367660.175528,680,0.8285000324249268
1706367668.9399848,690,0.8066999912261963
1706367676.8761768,700,0.820900022983551
1706367686.9219148,710,0.8587999939918518
1706367696.000556,720,0.8202000260353088
1706367704.688892,730,0.853600025177002
1706367714.155736,740,0.8288999795913696
1706367722.5590038,750,0.76419997215271
1706367731.42831,760,0.8382999897003174
1706367740.875946,770,0.8658999800682068
1706367750.4259222,780,0.851099967956543
1706367758.4726532,790,0.8144999742507935
1706367767.55674,800,0.82669997215271
1706367777.074124,810,0.8476999998092651
1706367785.9527411,820,0.8320000171661377
1706367795.806964,830,0.8076000213623047
1706367804.871827,840,0.84170001745224
1706367814.71791,850,0.840499997138977
1706367822.005993,860,0.8305000066757202
1706367831.057502,870,0.8496999740600586
1706367840.6361952,880,0.8230999708175659
1706367850.394582,890,0.8410999774932861
1706367859.638533,900,0.8422999978065491
1706367868.624993,910,0.8300999999046326
1706367877.126173,920,0.8339999914169312
1706367887.324768,930,0.8356999754905701
1706367896.967604,940,0.8661999702453613
1706367905.3571,950,0.8370999693870544
1706367914.357562,960,0.8367999792098999
1706367923.238614,970,0.8587999939918518
1706367932.3578932,980,0.8220999836921692
1706367940.005802,990,0.8162999749183655
1706367948.842228,999,0.825700044631958
