Wall time,Step,Value
1705952194.524271,0,0.1883925199508667
1705952264.4705021,10,0.20950892567634583
1705952332.059184,20,0.23659467697143555
1705952401.3924701,30,0.2726040184497833
1705952469.6761072,40,0.29714667797088623
1705952537.923383,50,0.29668986797332764
1705952598.4439745,60,0.32069969177246094
1705952667.1682343,70,0.3280230164527893
1705952731.9120686,80,0.3361093997955322
1705952803.4336627,90,0.34610515832901
1705952868.323809,100,0.35937586426734924
1705952933.4032943,110,0.3640555441379547
1705952990.8851025,120,0.3717494308948517
1705953063.6001527,130,0.37678804993629456
1705953138.096559,140,0.38040217757225037
1705953205.533997,150,0.38737836480140686
1705953270.9455826,160,0.3902662992477417
1705953336.370327,170,0.39542797207832336
1705953405.7954807,180,0.39891543984413147
1705953472.0329924,190,0.3991750478744507
1705953535.6731317,200,0.40556395053863525
1705953602.7588217,210,0.41263923048973083
1705953670.9086528,220,0.41301339864730835
1705953732.1950526,230,0.4170961380004883
1705953795.3137114,240,0.41691482067108154
1705953863.3606102,250,0.4132412374019623
1705953920.0909624,260,0.42289772629737854
1705953990.0508218,270,0.42478442192077637
1705954050.0953364,280,0.4270336925983429
1705954117.4184587,290,0.4316711127758026
1705954183.0200968,300,0.4319908320903778
1705954246.079128,310,0.436928391456604
1705954313.5347636,320,0.43602022528648376
1705954391.9841275,330,0.4120091497898102
1705954464.3694518,340,0.43944278359413147
1705954534.5506575,350,0.43966999650001526
1705954595.4850516,360,0.44459956884384155
1705954661.848753,370,0.4459167718887329
1705954729.0959816,380,0.4461519718170166
1705954783.6947722,390,0.44737234711647034
1705954839.4684415,400,0.4470527470111847
1705954888.0569117,410,0.4375836253166199
1705954941.1316423,420,0.44856342673301697
1705955002.4033127,430,0.448586106300354
1705955055.4411435,440,0.4525989592075348
1705955109.8357956,450,0.4521580934524536
1705955162.1412055,460,0.4493870437145233
1705955213.4760768,470,0.45438218116760254
1705955264.1377406,480,0.45503494143486023
1705955316.351192,490,0.4575793743133545
1705955366.0371022,500,0.4544893801212311
1705955417.2008014,510,0.4563099145889282
1705955464.149315,520,0.45503130555152893
1705955526.041423,530,0.45425480604171753
1705955596.6833198,540,0.45789843797683716
1705955651.4227405,550,0.46013665199279785
1705955702.5193362,560,0.46180233359336853
1705955750.8077407,570,0.4586363434791565
1705955800.6411529,580,0.46017590165138245
1705955848.263016,590,0.4634464979171753
1705955901.7931867,600,0.46101847290992737
1705955954.030582,610,0.45934057235717773
1705956006.2098048,620,0.46375572681427
1705956057.853112,630,0.46219298243522644
1705956110.1692684,640,0.46310362219810486
1705956164.2712922,650,0.46391865611076355
1705956218.1157951,660,0.467617392539978
1705956268.5459287,670,0.4655549228191376
1705956315.7340212,680,0.4652242660522461
1705956367.400982,690,0.46517714858055115
1705956416.1314964,700,0.4652726352214813
1705956467.1743262,710,0.46271657943725586
1705956519.5576832,720,0.4631856381893158
1705956569.6751688,730,0.4616878032684326
1705956617.7039256,740,0.45337358117103577
1705956681.0970695,750,0.46795541048049927
1705956735.8848126,760,0.46618810296058655
1705956793.9651802,770,0.46860453486442566
1705956848.4008331,780,0.4702604115009308
1705956900.131959,790,0.4690447747707367
1705956949.0442548,800,0.4649541676044464
1705957003.6516864,810,0.4732517898082733
1705957056.2335148,820,0.4689615070819855
1705957108.6769903,830,0.47114524245262146
1705957161.4515388,840,0.47321566939353943
1705957210.7022996,850,0.47128671407699585
1705957268.4563165,860,0.47359657287597656
1705957317.6805851,870,0.4723014235496521
1705957371.2656398,880,0.4720742106437683
1705957427.2179778,890,0.4704691767692566
1705957479.011943,900,0.47433632612228394
1705957531.5207214,910,0.47445571422576904
1705957587.9177442,920,0.47324320673942566
1705957645.4974728,930,0.4752732515335083
1705957703.1462219,940,0.4722456932067871
1705957752.0254745,950,0.4724569618701935
1705957819.0009775,960,0.4743228554725647
1705957883.0677004,970,0.4732726216316223
1705957937.9823377,980,0.4753240942955017
1705957987.7913294,990,0.474178284406662
1705958039.1056101,1000,0.4722946882247925
1705958089.5729537,1010,0.4744550883769989
1705958142.272178,1020,0.4769793450832367
1705958195.86091,1030,0.47336697578430176
1705958247.6565573,1040,0.4776241183280945
1705958309.1991577,1050,0.47563332319259644
1705958361.076482,1060,0.4753356873989105
1705958411.6480722,1070,0.46369391679763794
1705958463.2821069,1080,0.47723710536956787
1705958521.3931022,1090,0.4698353707790375
1705958575.10227,1100,0.4743472933769226
1705958636.3821056,1110,0.4667355418205261
1705958691.914055,1120,0.47662287950515747
1705958756.5161247,1130,0.47564804553985596
1705958845.665456,1140,0.47548389434814453
1705958928.3237405,1150,0.47667497396469116
1705959014.9188764,1160,0.4732530415058136
1705959106.3477294,1170,0.47734305262565613
1705959187.6017103,1180,0.4764575958251953
1705959273.1522748,1190,0.4770607352256775
1705959358.4076638,1200,0.48042330145835876
1705959444.0664299,1210,0.4764349162578583
1705959534.6556633,1220,0.476848840713501
1705959623.2099302,1230,0.4766247272491455
1705959712.6822703,1240,0.4803859293460846
1705959799.6544948,1250,0.48032161593437195
1705959886.7686102,1260,0.478674978017807
1705959967.0953653,1270,0.48094868659973145
1705960051.8141341,1280,0.47926652431488037
1705960137.6484547,1290,0.4818103313446045
1705960220.909135,1300,0.4783216118812561
1705960304.2221277,1310,0.4803081452846527
1705960387.269362,1320,0.4798849821090698
1705960463.8931963,1330,0.4809051752090454
1705960549.2122216,1340,0.48109811544418335
1705960642.2005002,1350,0.47870737314224243
1705960732.7177184,1360,0.4798715114593506
1705960817.632689,1370,0.481092631816864
1705960904.2477207,1380,0.4781281650066376
1705960991.2636886,1390,0.4774998426437378
1705961080.055503,1400,0.4783075153827667
1705961167.7621582,1410,0.4784183204174042
1705961248.740482,1420,0.47852975130081177
1705961336.095743,1430,0.48208215832710266
1705961424.153053,1440,0.4798794984817505
1705961509.7258666,1450,0.4811422526836395
1705961592.5394895,1460,0.47971534729003906
1705961678.921906,1470,0.48292237520217896
1705961768.4516406,1480,0.47730752825737
1705961854.5462036,1490,0.48280906677246094
1705961938.4359984,1500,0.4784992039203644
1705962028.1521215,1510,0.47733694314956665
1705962116.9781775,1520,0.4810289442539215
1705962207.4831643,1530,0.4798433482646942
1705962301.0222247,1540,0.48014035820961
1705962381.3769088,1550,0.4836522936820984
1705962463.434777,1560,0.48106321692466736
1705962554.323459,1570,0.48170188069343567
1705962644.5611565,1580,0.48184335231781006
