Wall time,Step,Value
1706467569.9299743,0,0.18873055279254913
1706467654.1673298,10,0.2053159922361374
1706467736.4907055,20,0.2418482005596161
1706467804.1001666,30,0.2837981879711151
1706467887.1644962,40,0.30239221453666687
1706467965.5440736,50,0.3135649561882019
1706468051.6487067,60,0.32293301820755005
1706468136.0618634,70,0.3313347399234772
1706468238.1171565,80,0.3495846390724182
1706468335.1801326,90,0.3503151834011078
1706468433.3812494,100,0.36644017696380615
1706468530.4085255,110,0.36286696791648865
1706468619.6110723,120,0.3720279932022095
1706468699.836413,130,0.37167587876319885
1706468783.0180268,140,0.3840005695819855
1706468866.5114398,150,0.39079415798187256
1706468941.886007,160,0.3976600468158722
1706469038.4739287,170,0.4028284251689911
1706469137.2227337,180,0.4052332639694214
1706469241.463768,190,0.40533247590065
1706469351.76686,200,0.4125456213951111
1706469445.7075014,210,0.4172455966472626
1706469540.5777235,220,0.41623637080192566
1706469645.5455112,230,0.42495468258857727
1706469762.2965636,240,0.42830678820610046
1706469850.489583,250,0.42775750160217285
1706469932.832615,260,0.4296111762523651
1706470013.5449977,270,0.4256154000759125
1706470083.9132307,280,0.43722963333129883
1706470163.6406882,290,0.43624621629714966
1706470242.751838,300,0.4405560791492462
1706470325.8528898,310,0.4415230453014374
1706470404.436927,320,0.4428892433643341
1706470480.3935401,330,0.44550958275794983
1706470563.9056404,340,0.4466785788536072
1706470645.1634004,350,0.4456559121608734
1706470729.8549888,360,0.4487716853618622
1706470810.3213015,370,0.4463619887828827
1706470891.9976811,380,0.4471440017223358
1706470975.9824462,390,0.44919297099113464
1706471057.2854054,400,0.4467679560184479
1706471138.3713698,410,0.4482468366622925
1706471225.0430093,420,0.44987452030181885
1706471305.018459,430,0.4500086307525635
1706471380.2933924,440,0.4537937343120575
1706471459.270619,450,0.4553981423377991
1706471545.428968,460,0.4596008062362671
1706471628.436903,470,0.4560803174972534
1706471708.0962698,480,0.4563828110694885
1706471798.2669332,490,0.456119567155838
1706471877.9008691,500,0.45945996046066284
1706471960.2363646,510,0.46134915947914124
1706472039.2355142,520,0.4593638479709625
1706472117.675547,530,0.4612787365913391
1706472196.105735,540,0.4636951684951782
1706472288.0895088,550,0.4630148708820343
1706472372.7631874,560,0.46301236748695374
1706472456.668568,570,0.46267732977867126
1706472565.7175086,580,0.46487152576446533
1706472660.8523545,590,0.4616106450557709
1706472773.6794343,600,0.4652959108352661
1706472886.4617367,610,0.46198970079421997
1706472985.3456724,620,0.46566635370254517
1706473095.6942303,630,0.4667429029941559
1706473198.5370624,640,0.46413663029670715
1706473301.745947,650,0.4575652778148651
1706473403.07275,660,0.4610815644264221
1706473513.563315,670,0.46752551198005676
1706473617.5375829,680,0.4662879407405853
1706473716.496821,690,0.45405152440071106
1706473824.823401,700,0.4650680720806122
1706473918.892644,710,0.46275946497917175
1706474017.8039627,720,0.47090891003608704
1706474122.6130924,730,0.46360018849372864
1706474211.0200384,740,0.46679064631462097
1706474302.5285072,750,0.470471054315567
1706474398.6218097,760,0.4695219099521637
1706474490.064798,770,0.47218748927116394
1706474598.8418946,780,0.4721868634223938
1706474701.3583212,790,0.47145384550094604
1706474812.2356267,800,0.47270187735557556
1706474920.994679,810,0.4704691767692566
1706475014.453162,820,0.4710264503955841
1706475117.4679227,830,0.4734386205673218
1706475211.6478333,840,0.47327810525894165
1706475306.2629347,850,0.4732205271720886
1706475411.6787133,860,0.4694073498249054
1706475519.124,870,0.475395143032074
1706475613.9793117,880,0.4757680594921112
1706475709.9918206,890,0.4746314585208893
1706475821.938682,900,0.47212690114974976
1706475919.7768521,910,0.47654396295547485
1706476024.898524,920,0.47280970215797424
1706476136.4286458,930,0.47340983152389526
1706476236.4463944,940,0.47295665740966797
1706476337.71105,950,0.4761005938053131
1706476434.8651938,960,0.47310298681259155
1706476536.4048939,970,0.47618263959884644
1706476651.532609,980,0.4735910892486572
1706476745.1584575,990,0.47790032625198364
1706476850.6229653,1000,0.4746394455432892
1706476949.7404332,1010,0.4748212993144989
1706477045.4258168,1020,0.4749290943145752
1706477149.949174,1030,0.47818875312805176
1706477260.2706661,1040,0.47542694211006165
1706477363.7359092,1050,0.4763840436935425
1706477463.1173809,1060,0.4710613489151001
1706477561.4505303,1070,0.4783326983451843
1706477664.260284,1080,0.4765799939632416
1706477760.7114697,1090,0.4764031171798706
1706477864.2939582,1100,0.47857388854026794
1706477962.8174362,1110,0.47801485657691956
1706478072.7634885,1120,0.47530078887939453
1706478168.6098416,1130,0.4667569696903229
1706478265.2313447,1140,0.47791987657546997
1706478377.0831003,1150,0.4775494337081909
1706478491.839171,1160,0.4766560196876526
1706478591.3933728,1170,0.47463756799697876
1706478697.7340698,1180,0.47995540499687195
1706478799.9857073,1190,0.4758770167827606
1706478904.3524733,1200,0.4811691641807556
1706479009.9144146,1210,0.4780478775501251
1706479112.8610184,1220,0.4764704406261444
1706479217.4580564,1230,0.4767453968524933
1706479325.2359006,1240,0.4776333272457123
1706479428.114847,1250,0.481162428855896
1706479532.5939744,1260,0.4768255352973938
1706479638.3434033,1270,0.47843241691589355
1706479753.1557314,1280,0.47837182879447937
1706479856.202581,1290,0.47682130336761475
1706479957.1984563,1300,0.4814416468143463
1706480066.3271263,1310,0.47832897305488586
1706480173.415722,1320,0.47995850443840027
1706480282.5294735,1330,0.48101910948753357
1706480389.2442842,1340,0.4780864119529724
1706480497.9340932,1350,0.47829094529151917
1706480603.5256402,1360,0.47887951135635376
1706480712.622055,1370,0.4801023602485657
1706480823.0739186,1380,0.4797888696193695
1706480921.4698708,1390,0.481148362159729
1706481024.1912236,1400,0.4803124964237213
1706481126.2692945,1410,0.474560409784317
1706481231.0450728,1420,0.4820766746997833
1706481352.1321673,1430,0.47857213020324707
1706481456.7628794,1440,0.4783589839935303
1706481561.503762,1450,0.4809364676475525
1706481669.8646111,1460,0.4809958040714264
1706481776.1636357,1470,0.47642505168914795
1706481879.2637653,1480,0.478436142206192
1706481979.8868449,1490,0.48104116320610046
1706482080.3816204,1500,0.4739541709423065
1706482178.8753936,1510,0.4779841899871826
1706482289.1515698,1520,0.4796094000339508
1706482387.5924444,1530,0.4804973602294922
1706482494.0618114,1540,0.47675761580467224
1706482600.4569986,1550,0.4799352288246155
1706482705.9502618,1560,0.4777214527130127
1706482808.438683,1570,0.47558921575546265
1706482906.7583778,1580,0.48257699608802795
1706483005.4123902,1590,0.48176929354667664
1706483115.322157,1600,0.48185256123542786
1706483201.4813926,1610,0.4786057770252228
1706483287.4779835,1620,0.47720643877983093
1706483374.1790922,1630,0.47941896319389343
1706483467.9534624,1640,0.4789927899837494
1706483552.295724,1650,0.48051878809928894
1706483660.6742554,1660,0.4802089333534241
1706483773.7541704,1670,0.47596585750579834
1706483877.0563262,1680,0.48315995931625366
1706483978.9072628,1690,0.4839547872543335
1706484083.9190907,1700,0.47755181789398193
1706484188.1820066,1710,0.4784906208515167
1706484289.3582704,1720,0.4811035990715027
1706484390.4691315,1730,0.47723647952079773
1706484478.9988205,1740,0.4822634160518646
1706484557.1082013,1750,0.4808911085128784
1706484644.9037406,1760,0.47521379590034485
1706484743.3771434,1770,0.48307669162750244
1706484863.0025659,1780,0.4853724539279938
1706484969.7692122,1790,0.4808911085128784
1706485073.3297155,1800,0.48085132241249084
1706485174.7183113,1810,0.47716668248176575
1706485273.3936174,1820,0.48127201199531555
1706485387.3475902,1830,0.47928908467292786
1706485495.5331354,1840,0.4807080030441284
1706485627.6287513,1850,0.48013976216316223
1706485728.0459454,1860,0.4814140796661377
1706485818.3673623,1870,0.4823712110519409
1706485916.2018063,1880,0.4836651384830475
1706486020.2824526,1890,0.48382440209388733
1706486138.9826758,1900,0.4580521285533905
1706486235.2262735,1910,0.4811611771583557
1706486344.0566094,1920,0.48017826676368713
1706486452.9947293,1930,0.4748169481754303
1706486559.5473166,1940,0.4822517931461334
1706486660.242534,1950,0.48014771938323975
1706486759.7531085,1960,0.4789057970046997
1706486871.1093028,1970,0.47938528656959534
1706486974.8533537,1980,0.48221927881240845
1706487065.9095645,1990,0.48435652256011963
1706487170.085902,2000,0.4841967225074768
1706487263.3041074,2010,0.4842377305030823
1706487367.0104752,2020,0.48349735140800476
1706487470.8569791,2030,0.475926011800766
1706487563.3514032,2040,0.48404601216316223
1706487666.3199623,2050,0.4823295772075653
1706487770.440271,2060,0.4576106369495392
1706487870.268872,2070,0.4803510308265686
1706487976.1806893,2080,0.4831366539001465
1706488076.5899742,2090,0.4821208119392395
1706488175.5468338,2100,0.48277169466018677
1706488293.9539592,2110,0.4837643504142761
1706488395.9898632,2120,0.4845770001411438
1706488506.9359484,2130,0.48304054141044617
1706488599.340774,2140,0.4788911044597626
1706488691.9533637,2150,0.4753815531730652
1706488782.010991,2160,0.4817349314689636
1706488868.614988,2170,0.48535776138305664
1706488956.33599,2180,0.47710299491882324
1706489039.8307385,2190,0.4799995422363281
