Wall time,Step,Value
1705952068.6446717,0,0.08772163093090057
1705952133.6094973,10,0.2067006230354309
1705952195.135453,20,0.23831909894943237
1705952261.5699873,30,0.28280431032180786
1705952325.614201,40,0.2983432412147522
1705952392.7331626,50,0.31304746866226196
1705952453.426974,60,0.31845903396606445
1705952520.0040839,70,0.3203592002391815
1705952582.8692393,80,0.34377384185791016
1705952643.9411712,90,0.3475901484489441
1705952707.0705426,100,0.3588528633117676
1705952768.2712507,110,0.3694879114627838
1705952828.7345836,120,0.3713599145412445
1705952892.4566355,130,0.378152996301651
1705952952.1814773,140,0.3814034163951874
1705953010.934188,150,0.3923274874687195
1705953086.6880753,160,0.39360857009887695
1705953152.7466524,170,0.4004077613353729
1705953215.614129,180,0.402435302734375
1705953280.042072,190,0.40979477763175964
1705953340.1593947,200,0.4105786383152008
1705953409.5608304,210,0.4152326285839081
1705953473.1425369,220,0.41594547033309937
1705953534.4126945,230,0.41614875197410583
1705953592.1935463,240,0.42082419991493225
1705953656.1675627,250,0.422685831785202
1705953718.9185946,260,0.4266509413719177
1705953782.393748,270,0.42848750948905945
1705953849.987973,280,0.4292486011981964
1705953907.6849942,290,0.43307408690452576
1705953970.0046782,300,0.43165093660354614
1705954032.5660267,310,0.4382161796092987
1705954101.7593997,320,0.4402737617492676
1705954164.2823808,330,0.43701475858688354
1705954229.6810656,340,0.4436069130897522
1705954295.1047437,350,0.44192102551460266
1705954365.9043806,360,0.44399020075798035
1705954432.3851206,370,0.44577717781066895
1705954503.4900997,380,0.449044793844223
1705954564.346244,390,0.4469798505306244
1705954625.475125,400,0.44539502263069153
1705954686.8497052,410,0.45131975412368774
1705954744.326471,420,0.45089659094810486
1705954796.1129193,430,0.45420944690704346
1705954849.8599567,440,0.4498867392539978
1705954901.9000325,450,0.4546314775943756
1705954953.3692403,460,0.45373430848121643
1705955005.0134623,470,0.4529314935207367
1705955057.1585824,480,0.45617765188217163
1705955107.591666,490,0.45753711462020874
1705955157.3669488,500,0.45617029070854187
1705955204.7394311,510,0.45261913537979126
1705955254.1318734,520,0.45930564403533936
1705955304.647043,530,0.45839565992355347
1705955352.9760816,540,0.45754510164260864
1705955402.473616,550,0.45964980125427246
1705955451.742649,560,0.46152976155281067
1705955507.4925287,570,0.45929157733917236
1705955575.6101792,580,0.46145933866500854
1705955629.4586263,590,0.4572370946407318
1705955677.406449,600,0.4649774730205536
1705955726.788048,610,0.46466636657714844
1705955776.5500376,620,0.4643087685108185
1705955823.8654277,630,0.46172332763671875
1705955868.8880234,640,0.46503257751464844
1705955915.068359,650,0.4637521207332611
1705955966.2669556,660,0.46196338534355164
1705956016.4072948,670,0.46687638759613037
1705956067.7683337,680,0.4606308341026306
1705956116.1218545,690,0.468700647354126
1705956163.1811757,700,0.46331849694252014
1705956209.5563474,710,0.4674195647239685
1705956258.8690927,720,0.470427542924881
1705956308.1365254,730,0.4689241349697113
1705956356.4975991,740,0.46950533986091614
1705956405.6469433,750,0.46559593081474304
1705956453.670814,760,0.4685690104961395
1705956502.6740596,770,0.4696688652038574
1705956554.7165482,780,0.47068044543266296
1705956598.689034,790,0.4697214663028717
1705956658.3711867,800,0.46985745429992676
1705956719.723161,810,0.4708065986633301
1705956771.0568206,820,0.4712970554828644
1705956826.3014178,830,0.4720276892185211
1705956877.4892588,840,0.4726676046848297
1705956926.1980076,850,0.4727918803691864
1705956972.4932103,860,0.4717447757720947
1705957024.2070546,870,0.47507357597351074
1705957077.7969406,880,0.4658721387386322
1705957124.668823,890,0.47395479679107666
1705957176.440054,900,0.4704587161540985
1705957228.0962763,910,0.47467857599258423
1705957281.4122536,920,0.47319483757019043
1705957332.4275477,930,0.4743436574935913
1705957384.801916,940,0.4747300446033478
1705957438.4747388,950,0.47232586145401
1705957490.802896,960,0.47496888041496277
1705957544.344851,970,0.4762248694896698
1705957599.86821,980,0.4752604067325592
1705957655.0795455,990,0.4727441370487213
1705957715.0848274,1000,0.4764691889286041
1705957765.190526,1010,0.4768010973930359
1705957827.8743372,1020,0.47694131731987
1705957882.8636456,1030,0.4770527482032776
1705957935.3640153,1040,0.4745745062828064
1705957980.6313372,1050,0.4751366376876831
1705958031.0657134,1060,0.47654882073402405
1705958080.6469078,1070,0.47139814496040344
1705958132.4151845,1080,0.4767166078090668
1705958183.8206527,1090,0.4795726537704468
1705958232.9464352,1100,0.4773901700973511
1705958284.9371498,1110,0.47662410140037537
1705958336.7531116,1120,0.47839751839637756
1705958389.9897232,1130,0.4747428894042969
1705958437.8044512,1140,0.4780460298061371
1705958487.6711211,1150,0.47830018401145935
1705958538.419568,1160,0.47639328241348267
1705958587.8488815,1170,0.4790300726890564
1705958642.4046946,1180,0.47757264971733093
1705958692.1167166,1190,0.4798923432826996
1705958753.5930228,1200,0.47513851523399353
1705958842.4468815,1210,0.4798225462436676
1705958917.1378272,1220,0.4790619909763336
1705959001.8120227,1230,0.48029282689094543
1705959089.5906582,1240,0.4783216118812561
1705959175.828948,1250,0.48000800609588623
1705959264.7193542,1260,0.4817306697368622
1705959341.9900293,1270,0.48099517822265625
1705959423.5671136,1280,0.48113176226615906
1705959508.8494642,1290,0.4764195680618286
1705959595.0385683,1300,0.4800245761871338
1705959679.4561884,1310,0.47894495725631714
1705959765.4904675,1320,0.4797569811344147
1705959852.0213397,1330,0.47825056314468384
1705959933.5359156,1340,0.4788757562637329
1705960016.2229757,1350,0.4766737222671509
1705960104.835794,1360,0.48079127073287964
1705960180.92256,1370,0.47981271147727966
1705960260.030126,1380,0.48104602098464966
1705960344.8501208,1390,0.48063021898269653
1705960423.7194242,1400,0.4789173901081085
1705960510.6883187,1410,0.4810987412929535
1705960600.8872585,1420,0.48036324977874756
1705960693.5214508,1430,0.47821441292762756
1705960777.548745,1440,0.48013725876808167
1705960862.0534494,1450,0.47915196418762207
1705960950.7092316,1460,0.4836014211177826
1705961026.1884506,1470,0.4844263195991516
1705961112.396382,1480,0.4809970557689667
1705961194.4484155,1490,0.4805102050304413
1705961277.818532,1500,0.4825707674026489
1705961362.6875355,1510,0.4803766906261444
1705961444.8038642,1520,0.4828084707260132
1705961526.1221457,1530,0.4783411920070648
1705961602.3266633,1540,0.4795469641685486
1705961687.8323507,1550,0.48213914036750793
1705961776.4055877,1560,0.4808831214904785
1705961857.9910998,1570,0.4822371006011963
1705961936.2923257,1580,0.48238953948020935
1705962029.1112266,1590,0.4751225709915161
1705962119.9463022,1600,0.48089781403541565
1705962206.9548957,1610,0.48223772644996643
