Wall time,Step,Value
1705952030.2632904,0,0.1888224184513092
1705952092.3321319,10,0.21300189197063446
1705952152.8603153,20,0.25296273827552795
1705952219.7729845,30,0.2859053611755371
1705952286.0041492,40,0.3083438575267792
1705952357.4804153,50,0.31572476029396057
1705952422.7104928,60,0.324473112821579
1705952494.6335151,70,0.3361063003540039
1705952561.4323497,80,0.34679341316223145
1705952626.4929404,90,0.36422765254974365
1705952694.9152384,100,0.36695757508277893
1705952771.1384244,110,0.3728063702583313
1705952837.778815,120,0.3805375397205353
1705952905.8030925,130,0.3882656693458557
1705952971.8006778,140,0.3919698894023895
1705953043.464379,150,0.3984132409095764
1705953119.7188294,160,0.4046545624732971
1705953190.4080727,170,0.4074224829673767
1705953256.6084893,180,0.4073202610015869
1705953326.9812725,190,0.41495344042778015
1705953402.8071425,200,0.4193331003189087
1705953466.6774344,210,0.4231500029563904
1705953538.9602823,220,0.4237305819988251
1705953612.0525796,230,0.4283662438392639
1705953675.0514061,240,0.42973792552948
1705953742.4117243,250,0.4354648292064667
1705953811.6900704,260,0.4353380799293518
1705953881.187596,270,0.43513229489326477
1705953950.800045,280,0.43539193272590637
1705954017.8207738,290,0.4392027258872986
1705954092.4124267,300,0.438768595457077
1705954162.0788085,310,0.44188612699508667
1705954230.0439906,320,0.4446369409561157
1705954293.0427399,330,0.44661426544189453
1705954381.928872,340,0.44659894704818726
1705954449.9550977,350,0.44558486342430115
1705954519.3776116,360,0.44834667444229126
1705954586.5988488,370,0.4498427212238312
1705954656.9556854,380,0.4480992555618286
1705954723.3750162,390,0.4512438178062439
1705954778.6922412,400,0.45011821389198303
1705954839.9090495,410,0.45257139205932617
1705954895.1543674,420,0.455079048871994
1705954948.489074,430,0.46006497740745544
1705955006.2090614,440,0.45336809754371643
1705955063.4215434,450,0.4591219425201416
1705955121.2291672,460,0.45434054732322693
1705955179.5843866,470,0.4567599892616272
1705955235.3435633,480,0.4572339951992035
1705955291.1186852,490,0.4566369652748108
1705955347.2706738,500,0.4623693525791168
1705955402.5308273,510,0.4616577625274658
1705955456.8328135,520,0.4617055058479309
1705955511.7822373,530,0.4577832818031311
1705955580.9299526,540,0.4603442847728729
1705955637.8616774,550,0.46154022216796875
1705955695.915293,560,0.46125543117523193
1705955749.3033228,570,0.46248576045036316
1705955803.5101817,580,0.4648616909980774
1705955857.5771606,590,0.46312379837036133
1705955911.4866345,600,0.4647435247898102
1705955967.0777524,610,0.4635322391986847
1705956021.6443076,620,0.46495354175567627
1705956077.10798,630,0.46672147512435913
1705956131.978143,640,0.4645861089229584
1705956187.7778256,650,0.4669468104839325
1705956242.5647793,660,0.46331673860549927
1705956298.851198,670,0.46575573086738586
1705956352.1993506,680,0.46485432982444763
1705956406.7732086,690,0.46687638759613037
1705956463.162765,700,0.46801725029945374
1705956517.7107918,710,0.46670001745224
1705956571.7963815,720,0.4664275646209717
1705956627.9463444,730,0.46622851490974426
1705956686.6786134,740,0.4708274006843567
1705956750.5298357,750,0.4677954912185669
1705956808.5722015,760,0.47061675786972046
1705956867.7890432,770,0.46622663736343384
1705956921.4212806,780,0.4696148931980133
1705956979.912234,790,0.46799030900001526
1705957035.4299283,800,0.4694807827472687
1705957089.7903228,810,0.46670612692832947
1705957143.7440178,820,0.4724624454975128
1705957199.8493543,830,0.4693796932697296
1705957257.3270004,840,0.46338218450546265
1705957311.478708,850,0.4702781140804291
1705957370.9761395,860,0.4708494544029236
1705957429.4458952,870,0.47123098373413086
1705957485.8875008,880,0.47189784049987793
1705957540.2778544,890,0.4707857668399811
1705957601.568192,900,0.47095727920532227
1705957659.9284136,910,0.4693681001663208
1705957718.8301885,920,0.47091802954673767
1705957775.0324075,930,0.46880659461021423
1705957837.9848697,940,0.47126951813697815
1705957898.6497824,950,0.47241348028182983
1705957954.292857,960,0.4731881320476532
1705958010.7587738,970,0.46972084045410156
1705958065.5318387,980,0.4724961221218109
1705958122.767833,990,0.47245198488235474
1705958177.1566854,1000,0.47220832109451294
1705958238.0848286,1010,0.47308093309402466
1705958299.3911622,1020,0.47106683254241943
1705958358.4818034,1030,0.46790269017219543
1705958411.9942951,1040,0.47586292028427124
1705958466.9590225,1050,0.475123792886734
1705958524.3258286,1060,0.4688096046447754
1705958580.3072102,1070,0.4742836058139801
1705958642.5370326,1080,0.47384336590766907
1705958697.7207592,1090,0.47405338287353516
