Wall time,Step,Value
1706361088.6411011,0,0.19139999151229858
1706361099.653704,10,0.4636000096797943
1706361110.762602,20,0.4941999912261963
1706361121.199015,30,0.508400022983551
1706361131.0699,40,0.5408999919891357
1706361141.181754,50,0.6381999850273132
1706361150.885509,60,0.5579999685287476
1706361160.8327491,70,0.6376000046730042
1706361172.402009,80,0.6158999800682068
1706361181.9895759,90,0.6439999938011169
1706361193.1651049,100,0.6747000217437744
1706361203.631372,110,0.7613999843597412
1706361214.068795,120,0.7287999987602234
1706361224.613324,130,0.6532000303268433
1706361234.535987,140,0.7366999983787537
1706361244.687996,150,0.650600016117096
1706361255.382161,160,0.7472000122070312
1706361266.08059,170,0.7245000004768372
1706361276.1320698,180,0.7138000130653381
1706361286.0276392,190,0.7379999756813049
1706361296.214647,200,0.7286999821662903
1706361306.152732,210,0.7635999917984009
1706361316.060271,220,0.823199987411499
1706361325.582148,230,0.6988999843597412
1706361336.750011,240,0.6941999793052673
1706361347.8417,250,0.6967999935150146
1706361357.597375,260,0.7311999797821045
1706361367.047449,270,0.7961999773979187
1706361377.4860759,280,0.7110999822616577
1706361387.883125,290,0.7720999717712402
1706361398.10817,300,0.7559000253677368
1706361409.317149,310,0.6736999750137329
1706361419.299895,320,0.7828999757766724
1706361428.603223,330,0.7752000093460083
1706361438.287219,340,0.7217999696731567
1706361448.836482,350,0.7985000014305115
1706361458.441139,360,0.7444000244140625
1706361468.688277,370,0.8125
1706361478.254517,380,0.7684000134468079
1706361488.591763,390,0.7203999757766724
1706361498.66097,400,0.7900000214576721
1706361509.201853,410,0.7674000263214111
1706361519.6449778,420,0.8253999948501587
1706361529.97468,430,0.7957000136375427
1706361540.182511,440,0.7796000242233276
1706361550.126217,450,0.8070999979972839
1706361560.180042,460,0.7847999930381775
1706361570.0648818,470,0.8101999759674072
1706361580.2141938,480,0.8016999959945679
1706361590.073288,490,0.802299976348877
1706361600.289889,500,0.8230000138282776
1706361610.417892,510,0.7645000219345093
1706361620.593224,520,0.734000027179718
1706361630.978205,530,0.8148000240325928
1706361641.150919,540,0.7926999926567078
1706361650.727909,550,0.8219000101089478
1706361660.96654,560,0.7519000172615051
1706361671.328067,570,0.7906000018119812
1706361681.7310169,580,0.8188999891281128
1706361691.472168,590,0.7932000160217285
1706361701.693002,600,0.8026999831199646
1706361711.662936,610,0.8420000076293945
1706361722.322479,620,0.7994999885559082
1706361732.175788,630,0.7432000041007996
1706361741.5442271,640,0.8174999952316284
1706361751.9937239,650,0.8137999773025513
1706361761.6071522,660,0.8123999834060669
1706361771.487345,670,0.8111000061035156
1706361781.562892,680,0.8299999833106995
1706361791.4010031,690,0.8259000182151794
1706361801.354665,700,0.8428000211715698
1706361810.986476,710,0.7991999983787537
1706361820.856492,720,0.822700023651123
1706361831.230242,730,0.7764999866485596
1706361840.921651,740,0.7839999794960022
1706361851.007096,750,0.8198000192642212
1706361860.915853,760,0.8131999969482422
1706361871.1081269,770,0.8167999982833862
1706361880.859904,780,0.8373000025749207
1706361890.9269261,790,0.8393999934196472
1706361900.912844,800,0.7599999904632568
1706361910.758896,810,0.8314999938011169
1706361920.429892,820,0.8065999746322632
1706361930.0327091,830,0.8328999876976013
1706361939.70817,840,0.8291999697685242
1706361949.0370839,850,0.8145000338554382
1706361959.0223029,860,0.8366000056266785
1706361967.989619,870,0.8263000249862671
1706361978.368992,880,0.8047000169754028
1706361988.1729522,890,0.7875000238418579
1706361998.0817049,900,0.8177000284194946
1706362008.5780082,910,0.7869000434875488
1706362018.239605,920,0.8198000192642212
1706362028.212188,930,0.7879999876022339
1706362039.049092,940,0.8260999917984009
1706362048.933104,950,0.8352000117301941
1706362059.2420008,960,0.8122000098228455
1706362069.617316,970,0.8044999837875366
1706362079.694773,980,0.8032999634742737
1706362089.568425,990,0.8015000224113464
1706362098.539399,999,0.8324999809265137
