Wall time,Step,Value
1706365136.6912692,0,0.19139999151229858
1706365150.376836,10,0.4269999861717224
1706365162.459231,20,0.5841000080108643
1706365173.614996,30,0.5194000005722046
1706365183.976413,40,0.6568000316619873
1706365194.0281138,50,0.6793999671936035
1706365204.5613708,60,0.7530999779701233
1706365214.734584,70,0.7285000085830688
1706365224.942118,80,0.7006000280380249
1706365235.685298,90,0.7350000143051147
1706365245.885623,100,0.7612999677658081
1706365255.3045068,110,0.7595999836921692
1706365265.318524,120,0.6725000143051147
1706365275.1998222,130,0.6967999935150146
1706365285.356388,140,0.7027000188827515
1706365294.807263,150,0.7868000268936157
1706365304.3849092,160,0.7404999732971191
1706365315.187964,170,0.7972999811172485
1706365324.256611,180,0.7445999979972839
1706365334.135231,190,0.7505999803543091
1706365345.338909,200,0.7107999920845032
1706365355.53745,210,0.7523000240325928
1706365366.025515,220,0.8133000135421753
1706365376.072432,230,0.7114999890327454
1706365385.8891442,240,0.7639999985694885
1706365395.640078,250,0.710099995136261
1706365405.4903822,260,0.729699969291687
1706365414.9725819,270,0.7716000080108643
1706365425.336592,280,0.7181000113487244
1706365435.3913531,290,0.8166999816894531
1706365445.130239,300,0.8378999829292297
1706365454.475563,310,0.7551000118255615
1706365464.61124,320,0.7730000019073486
1706365475.170434,330,0.8402000069618225
1706365484.9710772,340,0.8395999670028687
1706365495.020342,350,0.757099986076355
1706365504.716939,360,0.8264999985694885
1706365514.972327,370,0.8479000329971313
1706365524.695563,380,0.854200005531311
1706365534.596273,390,0.7678999900817871
1706365544.454169,400,0.8361999988555908
1706365554.553139,410,0.7897000312805176
1706365564.291422,420,0.816100001335144
1706365573.876402,430,0.8450999855995178
1706365583.182951,440,0.8266000151634216
1706365593.2290392,450,0.8434000015258789
1706365603.288267,460,0.8409000039100647
1706365613.4568372,470,0.8270999789237976
1706365623.274683,480,0.8152999877929688
1706365632.602603,490,0.8396000266075134
1706365642.3912802,500,0.8233000040054321
1706365652.640584,510,0.8180000185966492
1706365662.2089322,520,0.843500018119812
1706365672.596375,530,0.8184999823570251
1706365682.945426,540,0.7986999750137329
1706365693.008245,550,0.8406000137329102
1706365702.865622,560,0.8446999788284302
1706365712.684008,570,0.8402000069618225
1706365722.542546,580,0.8458999991416931
1706365732.402027,590,0.8738999962806702
1706365741.860854,600,0.8425000309944153
1706365751.475344,610,0.8503999710083008
1706365760.99216,620,0.8536999821662903
1706365770.713023,630,0.7868000268936157
1706365780.5934982,640,0.8647000193595886
1706365790.394615,650,0.8098999857902527
1706365799.579006,660,0.8385999798774719
1706365809.4307048,670,0.8598999977111816
1706365819.747454,680,0.7294999957084656
1706365830.2155368,690,0.8626999855041504
1706365839.628133,700,0.8665000200271606
1706365849.116101,710,0.8492000102996826
1706365859.102294,720,0.8704000115394592
1706365869.004213,730,0.8363000154495239
1706365878.595849,740,0.7674000263214111
1706365888.263585,750,0.7975000143051147
1706365897.845217,760,0.8446000218391418
1706365906.9676108,770,0.8306000232696533
1706365916.829866,780,0.8666999936103821
1706365926.7818491,790,0.8610000014305115
1706365936.6998432,800,0.8737000226974487
1706365946.180119,810,0.8277000188827515
1706365955.681956,820,0.8547999858856201
1706365965.445083,830,0.8436999917030334
1706365974.730957,840,0.8597999811172485
1706365984.397759,850,0.8619999885559082
1706365993.882376,860,0.8228999972343445
1706366004.064862,870,0.8467999696731567
1706366014.093413,880,0.864799976348877
1706366024.0502558,890,0.8571000099182129
1706366034.05258,900,0.8690999746322632
1706366044.816555,910,0.8203999996185303
1706366054.172971,920,0.8604999780654907
1706366064.3526762,930,0.8489999771118164
1706366073.4991202,940,0.8715999722480774
1706366083.5162408,950,0.8216000199317932
1706366093.366657,960,0.8762999773025513
1706366103.422574,970,0.854200005531311
1706366114.117259,980,0.8694000244140625
1706366124.3843892,990,0.8819000124931335
1706366133.59452,999,0.8378000259399414
