Wall time,Step,Value
1706363111.98811,0,0.10000000149011612
1706363125.15924,10,0.3878999948501587
1706363137.3475451,20,0.6118999719619751
1706363148.4760551,30,0.6729999780654907
1706363159.63362,40,0.5788999795913696
1706363169.7493582,50,0.5936999917030334
1706363179.75348,60,0.6057000160217285
1706363189.684435,70,0.6863999962806702
1706363199.7181408,80,0.6980000138282776
1706363209.2334561,90,0.7131999731063843
1706363219.156255,100,0.7404000163078308
1706363229.6490061,110,0.7440999746322632
1706363239.563467,120,0.706000030040741
1706363249.468236,130,0.7552000284194946
1706363259.8283782,140,0.7529000043869019
1706363269.81976,150,0.7562000155448914
1706363280.356837,160,0.8069999814033508
1706363290.320915,170,0.7807000279426575
1706363300.237704,180,0.760200023651123
1706363310.253917,190,0.7775999903678894
1706363320.137865,200,0.7232999801635742
1706363330.356756,210,0.7390999794006348
1706363340.989957,220,0.7842000126838684
1706363351.080145,230,0.6983000040054321
1706363361.2172,240,0.7804999947547913
1706363371.513709,250,0.7318999767303467
1706363381.808888,260,0.8280999660491943
1706363391.691932,270,0.7526999711990356
1706363401.707368,280,0.8375999927520752
1706363411.3426309,290,0.8165000081062317
1706363420.675631,300,0.754800021648407
1706363430.144284,310,0.8076000213623047
1706363440.175107,320,0.7910000085830688
1706363449.7225869,330,0.7634999752044678
1706363459.575689,340,0.8087000250816345
1706363469.50669,350,0.7943000197410583
1706363479.00796,360,0.7785999774932861
1706363489.076406,370,0.8098000288009644
1706363499.160487,380,0.833899974822998
1706363508.0580091,390,0.8388999700546265
1706363517.550175,400,0.8550000190734863
1706363528.175696,410,0.8011000156402588
1706363537.8318,420,0.8080999851226807
1706363547.713465,430,0.8095999956130981
1706363556.971165,440,0.838100016117096
1706363566.547693,450,0.8345000147819519
1706363576.27791,460,0.8134999871253967
1706363586.079015,470,0.8517000079154968
1706363595.328982,480,0.852899968624115
1706363604.780668,490,0.816100001335144
1706363614.3944829,500,0.8133000135421753
1706363624.329642,510,0.8205000162124634
1706363634.589002,520,0.8044999837875366
1706363644.435745,530,0.8357999920845032
1706363654.2730272,540,0.8571000099182129
1706363664.609974,550,0.8206000328063965
1706363674.63708,560,0.7533999681472778
1706363684.6833751,570,0.8100000023841858
1706363695.2972531,580,0.8355000019073486
1706363705.385535,590,0.8095999956130981
1706363715.095006,600,0.86080002784729
1706363725.3014898,610,0.8446999788284302
1706363734.9981608,620,0.8440999984741211
1706363744.730415,630,0.8237000107765198
1706363754.703947,640,0.8521999716758728
1706363764.680278,650,0.815500020980835
1706363774.832391,660,0.8633999824523926
1706363785.0019572,670,0.843999981880188
1706363794.84608,680,0.8037999868392944
1706363804.534249,690,0.8370000123977661
1706363815.084181,700,0.8500000238418579
1706363824.137123,710,0.7818999886512756
1706363834.0614889,720,0.8543000221252441
1706363843.762501,730,0.84579998254776
1706363854.167619,740,0.8600999712944031
1706363864.212032,750,0.842799961566925
1706363874.4493928,760,0.8402000069618225
1706363883.81504,770,0.8382999897003174
1706363894.1175601,780,0.8493000268936157
1706363903.700735,790,0.8564000129699707
1706363913.700122,800,0.8738999962806702
1706363923.537921,810,0.848800003528595
1706363932.6618931,820,0.8481000065803528
1706363942.3755362,830,0.8529999852180481
1706363952.255581,840,0.8712000250816345
1706363962.07451,850,0.8626999855041504
1706363972.454682,860,0.7824000120162964
1706363982.072072,870,0.8517000079154968
1706363991.801451,880,0.7889000177383423
1706364001.214853,890,0.8014000058174133
1706364011.10224,900,0.8273999691009521
1706364021.5208619,910,0.8151000142097473
1706364031.236586,920,0.8439000248908997
1706364041.106036,930,0.8388000130653381
1706364051.023697,940,0.8603000044822693
1706364060.915091,950,0.8483999967575073
1706364071.384733,960,0.8639000058174133
1706364080.871674,970,0.8001999855041504
1706364090.341908,980,0.7979999780654907
1706364100.386464,990,0.8518999814987183
1706364109.590136,999,0.8640000224113464
