Wall time,Step,Value
1706362107.121907,0,0.19139999151229858
1706362118.4117959,10,0.48179998993873596
1706362129.124614,20,0.5333999991416931
1706362140.596045,30,0.5706000328063965
1706362151.480031,40,0.6392999887466431
1706362161.346187,50,0.6061000227928162
1706362171.857722,60,0.6367999911308289
1706362181.6774259,70,0.7361999750137329
1706362193.145219,80,0.5691999793052673
1706362203.146902,90,0.7538999915122986
1706362213.3199732,100,0.7023000121116638
1706362223.14836,110,0.7125999927520752
1706362234.498142,120,0.7042999863624573
1706362244.9664938,130,0.7028999924659729
1706362254.965256,140,0.8033000230789185
1706362265.364944,150,0.6801999807357788
1706362274.9055161,160,0.6956999897956848
1706362284.6339378,170,0.7253000140190125
1706362295.398585,180,0.7651000022888184
1706362304.783265,190,0.7045999765396118
1706362315.333478,200,0.7441999912261963
1706362325.357713,210,0.7893999814987183
1706362335.3314571,220,0.7746000289916992
1706362345.602431,230,0.8205000162124634
1706362355.784204,240,0.7904999852180481
1706362365.501309,250,0.7540000081062317
1706362375.518593,260,0.8271999955177307
1706362385.497535,270,0.7261000275611877
1706362395.0028422,280,0.7056000232696533
1706362405.1688042,290,0.7714999914169312
1706362414.654827,300,0.8033999800682068
1706362424.284065,310,0.755299985408783
1706362433.702142,320,0.7576000094413757
1706362443.9528298,330,0.7872999906539917
1706362454.021697,340,0.79830002784729
1706362463.801515,350,0.7597000002861023
1706362473.753868,360,0.792199969291687
1706362484.101721,370,0.8248000144958496
1706362493.671733,380,0.8022000193595886
1706362503.360422,390,0.8001000285148621
1706362513.043736,400,0.7695000171661377
1706362522.459211,410,0.8070999979972839
1706362531.939276,420,0.8251000046730042
1706362541.7998111,430,0.8057000041007996
1706362551.536847,440,0.7975000143051147
1706362561.642794,450,0.8256999850273132
1706362571.126108,460,0.839900016784668
1706362581.7240949,470,0.8238999843597412
1706362591.3066082,480,0.8246999979019165
1706362601.772326,490,0.8180999755859375
1706362611.752665,500,0.7878999710083008
1706362621.817253,510,0.8450999855995178
1706362631.729621,520,0.7491999864578247
1706362641.622397,530,0.796999990940094
1706362651.859427,540,0.8223000168800354
1706362661.842027,550,0.7519999742507935
1706362671.496765,560,0.80840003490448
1706362681.5257149,570,0.807200014591217
1706362691.574611,580,0.8000999689102173
1706362701.756269,590,0.7939000129699707
1706362710.874411,600,0.7839999794960022
1706362720.692246,610,0.8062999844551086
1706362730.656479,620,0.8162999749183655
1706362740.723802,630,0.819599986076355
1706362751.0629618,640,0.8083000183105469
1706362761.979861,650,0.7312999963760376
1706362771.443468,660,0.8306000232696533
1706362780.8911738,670,0.8429999947547913
1706362790.7668831,680,0.8398000001907349
1706362800.7421482,690,0.8320000171661377
1706362810.5581682,700,0.8147000074386597
1706362819.80879,710,0.8507999777793884
1706362829.941383,720,0.7312999963760376
1706362840.0937989,730,0.8489999771118164
1706362849.381547,740,0.8246999979019165
1706362859.278493,750,0.8517000079154968
1706362869.3451898,760,0.8173999786376953
1706362879.0442922,770,0.8118000030517578
1706362888.828044,780,0.8561000227928162
1706362898.6588979,790,0.7402999997138977
1706362908.361948,800,0.8435999751091003
1706362917.811816,810,0.8093000054359436
1706362927.627147,820,0.795199990272522
1706362937.042635,830,0.8427000045776367
1706362947.245151,840,0.8438000082969666
1706362957.345834,850,0.8366000056266785
1706362967.4233558,860,0.8507000207901001
1706362977.3665621,870,0.8296999931335449
1706362986.916105,880,0.8237000107765198
1706362997.395664,890,0.8219000101089478
1706363007.5158179,900,0.840499997138977
1706363017.1330152,910,0.8568999767303467
1706363026.9325519,920,0.8277000188827515
1706363036.468422,930,0.8432999849319458
1706363046.495245,940,0.7773000001907349
1706363056.098517,950,0.8497999906539917
1706363065.163563,960,0.8331999778747559
1706363075.279338,970,0.7972000241279602
1706363084.683557,980,0.8414000272750854
1706363094.431019,990,0.8026999831199646
1706363103.601484,999,0.8411999940872192
