Wall time,Step,Value
1706469829.272743,0,0.10205078125
1706469849.1663787,10,0.11123047024011612
1706469868.2097545,20,0.17626953125
1706469886.5749347,30,0.17783203721046448
1706469904.9290214,40,0.17880859971046448
1706469923.802357,50,0.22636719048023224
1706469942.5872655,60,0.21279296278953552
1706469961.6865463,70,0.21357421576976776
1706469980.1095479,80,0.22587890923023224
1706469998.7946506,90,0.22910156846046448
1706470017.7639313,100,0.2255859375
1706470034.0806794,110,0.30810546875
1706470050.4678671,120,0.2835937440395355
1706470066.9289725,130,0.22119140625
1706470083.113197,140,0.19941405951976776
1706470099.439478,150,0.30742186307907104
1706470115.4962554,160,0.21708984673023224
1706470131.582015,170,0.2603515684604645
1706470148.2552736,180,0.32880860567092896
1706470164.6268826,190,0.3260742127895355
1706470180.9670312,200,0.2816406190395355
1706470197.09263,210,0.36787110567092896
1706470213.1825795,220,0.34638673067092896
1706470229.3476603,230,0.2845703065395355
1706470262.2251167,250,0.388671875
1706470278.6796114,260,0.3564453125
1706470295.1869135,270,0.34814453125
1706470311.4449825,280,0.33251953125
1706470327.844801,290,0.41874998807907104
1706470344.522128,300,0.3622070252895355
1706470360.9663792,310,0.42021483182907104
1706470377.4249475,320,0.34257811307907104
1706470393.8763323,330,0.35966795682907104
1706470410.6493433,340,0.35332030057907104
1706470427.2734184,350,0.4237304627895355
1706470444.2219443,360,0.4041992127895355
1706470460.7236898,370,0.24345703423023224
1706470477.4359992,380,0.39873045682907104
1706470494.2137244,390,0.34638673067092896
1706470512.7404509,400,0.4027343690395355
1706470531.7245204,410,0.36455076932907104
1706470551.2998598,420,0.43212890625
1706470569.88211,430,0.41777342557907104
1706470588.4515545,440,0.39619141817092896
1706470607.490436,450,0.42646485567092896
1706470626.0301826,460,0.40898436307907104
1706470644.7203808,470,0.4754882752895355
1706470663.3565745,480,0.3760742247104645
1706470682.546349,490,0.4090820252895355
1706470698.574466,500,0.48095703125
1706470714.7879217,510,0.4989257752895355
1706470730.8815153,520,0.4320312440395355
1706470746.9899032,530,0.43916016817092896
1706470763.0071738,540,0.4834960997104645
1706470779.2062256,550,0.45195311307907104
1706470795.7912676,560,0.47480469942092896
1706470812.6943488,570,0.45380860567092896
1706470829.1970422,580,0.44482421875
1706470845.616217,590,0.45332032442092896
1706470862.2304044,600,0.470703125
1706470879.1336799,610,0.4991210997104645
1706470895.3848522,620,0.4833984375
1706470912.1772165,630,0.43427735567092896
1706470928.1830244,640,0.4471679627895355
1706470945.0148673,650,0.49189454317092896
1706470961.859439,660,0.5106445550918579
1706470978.2923036,670,0.508496105670929
1706470994.5098176,680,0.49042969942092896
1706471011.3946738,690,0.5169922113418579
1706471027.7461565,700,0.4920898377895355
1706471044.4038043,710,0.544726550579071
1706471060.5581315,720,0.4906249940395355
1706471077.2125835,730,0.4847656190395355
1706471093.4634078,740,0.45439451932907104
1706471110.7387307,750,0.539843738079071
1706471127.476967,760,0.50732421875
1706471144.764206,770,0.510058581829071
1706471161.6708782,780,0.551562488079071
1706471178.50471,790,0.5107421875
1706471195.3562007,800,0.539746105670929
1706471212.399422,810,0.5282226800918579
1706471229.102876,820,0.48779296875
1706471245.5008395,830,0.571093738079071
1706471262.0395982,840,0.557910144329071
1706471278.831305,850,0.5601562261581421
1706471295.6158476,860,0.512011706829071
1706471312.0480218,870,0.48681640625
1706471328.8416095,880,0.524121105670929
1706471345.7511587,890,0.5459960699081421
1706471362.4363081,900,0.5487304925918579
1706471378.989559,910,0.53076171875
1706471395.697872,920,0.53369140625
1706471412.1582718,930,0.576855480670929
1706471428.7718716,940,0.50244140625
1706471445.4151418,950,0.587207019329071
1706471462.1470573,960,0.5347656011581421
1706471479.076844,970,0.5810546875
1706471496.1069412,980,0.6026366949081421
1706471512.9883006,990,0.575488269329071
1706471529.8405774,1000,0.517773449420929
1706471546.6644938,1010,0.602343738079071
1706471563.231509,1020,0.5533202886581421
1706471579.926589,1030,0.595703125
1706471596.587837,1040,0.548535168170929
1706471613.3667984,1050,0.574414074420929
1706471630.138879,1060,0.570117175579071
1706471646.3951144,1070,0.600781261920929
1706471662.6368105,1080,0.5093749761581421
1706471679.1277115,1090,0.549511730670929
1706471695.8948944,1100,0.604687511920929
1706471712.603277,1110,0.6143554449081421
1706471729.4459133,1120,0.571582019329071
1706471745.5912788,1130,0.5616210699081421
1706471761.911497,1140,0.619824230670929
1706471778.1874688,1150,0.560546875
1706471794.8572044,1160,0.588183581829071
1706471811.7468276,1170,0.5865234136581421
1706471828.2039266,1180,0.519726574420929
1706471844.5877435,1190,0.5948241949081421
1706471861.2343614,1200,0.571972668170929
1706471877.7797713,1210,0.6099609136581421
1706471894.2815604,1220,0.587695300579071
1706471910.8643854,1230,0.618945300579071
1706471927.5773005,1240,0.5869140625
1706471944.152981,1250,0.565234363079071
1706471960.6615572,1260,0.61279296875
1706471977.7902305,1270,0.6353515386581421
1706471994.765614,1280,0.594531238079071
1706472011.5650876,1290,0.621777355670929
1706472028.5948057,1300,0.6375976800918579
1706472045.545711,1310,0.571972668170929
1706472062.0297437,1320,0.5731445550918579
1706472078.6110144,1330,0.634570300579071
1706472095.2188656,1340,0.623046875
1706472111.8618255,1350,0.630078136920929
1706472128.393076,1360,0.6087890863418579
1706472144.773859,1370,0.646191418170929
1706472161.5756025,1380,0.668652355670929
1706472177.9430597,1390,0.6431640386581421
1706472194.6947765,1400,0.5997070074081421
1706472211.9147015,1410,0.6036132574081421
1706472228.5632474,1420,0.627246081829071
1706472245.2562852,1430,0.655957043170929
1706472261.7900531,1440,0.545703113079071
1706472278.5723143,1450,0.6290038824081421
1706472294.9931579,1460,0.62060546875
1706472311.924919,1470,0.668749988079071
1706472328.43057,1480,0.649609386920929
1706472345.4096408,1490,0.626660168170929
1706472361.703339,1500,0.6732422113418579
1706472378.1721764,1510,0.645800769329071
1706472394.468614,1520,0.6317383050918579
1706472410.6693327,1530,0.6405273675918579
1706472427.321461,1540,0.6767578125
1706472444.0363293,1550,0.6494140625
1706472460.7344308,1560,0.5596679449081421
1706472477.076304,1570,0.621386706829071
1706472493.9977741,1580,0.6021484136581421
1706472510.4432302,1590,0.656445324420929
1706472527.164906,1600,0.6015625
1706472543.5317953,1610,0.569140613079071
1706472560.0718396,1620,0.631640613079071
1706472576.3612654,1630,0.6634765863418579
1706472592.7695508,1640,0.6714843511581421
1706472609.1687105,1650,0.658007800579071
1706472625.8610578,1660,0.6495116949081421
1706472642.3188665,1670,0.6519531011581421
1706472658.9772034,1680,0.6089843511581421
1706472675.7403913,1690,0.6846679449081421
1706472692.7066884,1700,0.650390625
1706472709.953578,1710,0.6543945074081421
1706472726.5830228,1720,0.694042980670929
1706472743.0368435,1730,0.6240234375
1706472759.300569,1740,0.67041015625
1706472775.860458,1750,0.6822265386581421
1706472792.6186726,1760,0.678417980670929
1706472809.6233406,1770,0.6483398675918579
1706472826.303795,1780,0.622363269329071
1706472842.9558144,1790,0.6841796636581421
1706472859.182178,1800,0.6913086175918579
1706472875.396721,1810,0.6758788824081421
1706472892.358899,1820,0.6449218988418579
1706472909.1390617,1830,0.6874023675918579
1706472925.8810503,1840,0.644824206829071
1706472942.835508,1850,0.66845703125
1706472959.0866098,1860,0.61328125
1706472975.798765,1870,0.6846679449081421
1706472992.6886282,1880,0.6371093988418579
1706473009.4819674,1890,0.676074206829071
1706473025.9575477,1900,0.689257800579071
1706473042.862205,1910,0.6957031488418579
1706473059.679477,1920,0.69287109375
1706473076.1158423,1930,0.6875976324081421
1706473092.86658,1940,0.68896484375
1706473109.438984,1950,0.666699230670929
1706473125.6921685,1960,0.67138671875
1706473141.8844614,1970,0.6934570074081421
1706473158.1865487,1980,0.6463867425918579
