Wall time,Step,Value
1706410320.4334521,0,0.14380000531673431
1706410332.23581,10,0.20589999854564667
1706410343.360457,20,0.3108000159263611
1706410352.906778,30,0.448199987411499
1706410361.701518,40,0.34459999203681946
1706410371.0941079,50,0.5091000199317932
1706410380.132093,60,0.628600001335144
1706410390.024236,70,0.586899995803833
1706410398.410181,80,0.555899977684021
1706410408.185876,90,0.636900007724762
1706410416.358283,100,0.6498000025749207
1706410424.942422,110,0.6068000197410583
1706410433.8449228,120,0.6503999829292297
1706410442.16538,130,0.6446999907493591
1706410450.5315819,140,0.7531999945640564
1706410458.512021,150,0.5888000130653381
1706410467.568955,160,0.6815000176429749
1706410475.512528,170,0.7074999809265137
1706410484.381025,180,0.6866999864578247
1706410492.820929,190,0.7710000276565552
1706410501.316998,200,0.7139000296592712
1706410509.282642,210,0.7717999815940857
1706410517.520834,220,0.713699996471405
1706410525.0650291,230,0.7328000068664551
1706410533.121245,240,0.7706999778747559
1706410541.895066,250,0.7081000208854675
1706410549.712127,260,0.7555999755859375
1706410558.732434,270,0.751800000667572
1706410567.09396,280,0.6851999759674072
1706410576.344086,290,0.7200999855995178
1706410585.5622091,300,0.8105000257492065
1706410593.927058,310,0.7141000032424927
1706410601.4843469,320,0.7444999814033508
1706410610.063916,330,0.7699999809265137
1706410618.180322,340,0.7009000182151794
1706410625.7949069,350,0.7232999801635742
1706410634.333941,360,0.7569000124931335
1706410643.1286132,370,0.707099974155426
1706410651.412805,380,0.7246000170707703
1706410660.145631,390,0.7422000169754028
1706410667.841762,400,0.7700999975204468
1706410675.999587,410,0.7412999868392944
1706410684.484585,420,0.8242999911308289
1706410693.376828,430,0.724399983882904
1706410701.599485,440,0.8095999956130981
1706410709.747094,450,0.7731999754905701
1706410717.626027,460,0.7754999995231628
1706410725.666334,470,0.833299994468689
1706410734.549593,480,0.7610000371932983
1706410742.9667158,490,0.7858999967575073
1706410751.330135,500,0.7505999803543091
1706410759.9865532,510,0.7899999618530273
1706410769.279961,520,0.8133000135421753
1706410777.541816,530,0.7623000144958496
1706410785.482479,540,0.7258999943733215
1706410792.93166,550,0.7910000085830688
1706410801.363879,560,0.704800009727478
1706410809.63126,570,0.7585999965667725
1706410818.226538,580,0.7196000218391418
1706410826.210316,590,0.7843000292778015
1706410834.0006452,600,0.7578999996185303
1706410842.623203,610,0.8270999789237976
1706410850.888181,620,0.7652999758720398
1706410859.760585,630,0.7617000341415405
1706410868.8333619,640,0.789900004863739
1706410877.652355,650,0.802299976348877
1706410886.286471,660,0.7723000049591064
1706410894.879626,670,0.7378000020980835
1706410903.846708,680,0.8252999782562256
1706410912.195101,690,0.7494999766349792
1706410920.6542468,700,0.7336000204086304
1706410929.327852,710,0.8198000192642212
1706410937.228749,720,0.7305999994277954
1706410945.833803,730,0.8070999979972839
1706410954.3928099,740,0.7746999859809875
1706410962.7433002,750,0.7839000225067139
