Wall time,Step,Value
1706489498.507374,1530,0.594921886920929
1706489514.6390219,1540,0.5526367425918579
1706489530.2710927,1550,0.5401366949081421
1706489546.2972093,1560,0.5699218511581421
1706489562.1983645,1570,0.6124023199081421
1706489578.226497,1580,0.5884765386581421
1706489594.373031,1590,0.5458008050918579
1706489610.7162375,1600,0.567578136920929
1706489626.7768958,1610,0.6151367425918579
1706489643.0951345,1620,0.61767578125
1706489659.2228518,1630,0.58642578125
1706489675.4459414,1640,0.6265624761581421
1706489691.025717,1650,0.6122070550918579
1706489707.1485689,1660,0.595507800579071
1706489723.241657,1670,0.5707031488418579
1706489739.4075444,1680,0.5628906488418579
1706489755.309717,1690,0.6089843511581421
1706489770.8072412,1700,0.583789050579071
1706489786.1582398,1710,0.5791015625
1706489802.2401886,1720,0.539355456829071
1706489818.200471,1730,0.627246081829071
1706489834.2356539,1740,0.6000000238418579
1706489850.2032783,1750,0.58544921875
1706489866.4378276,1760,0.5865234136581421
1706489882.3638186,1770,0.616015613079071
1706489898.5988598,1780,0.617871105670929
1706489914.1647782,1790,0.61865234375
1706489929.9913995,1800,0.6451171636581421
1706489945.511486,1810,0.607714831829071
1706489961.6417594,1820,0.595996081829071
1706489977.4950418,1830,0.6001952886581421
1706489992.9311726,1840,0.5916992425918579
1706490008.574086,1850,0.63037109375
1706490024.0444822,1860,0.614550769329071
1706490039.554142,1870,0.621386706829071
1706490055.2696948,1880,0.6122070550918579
1706490071.0132415,1890,0.628125011920929
1706490086.9615233,1900,0.547558605670929
1706490103.1955113,1910,0.607421875
1706490119.0825682,1920,0.6341797113418579
1706490135.190899,1930,0.620312511920929
1706490151.0387251,1940,0.608203113079071
1706490166.7817137,1950,0.626757800579071
1706490182.570024,1960,0.6041015386581421
1706490197.9813502,1970,0.6068359613418579
1706490213.9741395,1980,0.583984375
1706490229.5255053,1990,0.576171875
1706490245.3818102,2000,0.629101574420929
1706490260.995747,2010,0.627734363079071
1706490276.8187206,2020,0.6142578125
1706490292.3722656,2030,0.6587890386581421
1706490307.7882597,2040,0.6317383050918579
1706490323.6980712,2050,0.6177734136581421
1706490339.736188,2060,0.590136706829071
1706490355.7660713,2070,0.658007800579071
1706490371.521557,2080,0.6449218988418579
1706490387.254438,2090,0.6376953125
1706490402.9212098,2100,0.641308605670929
1706490418.8879445,2110,0.624218761920929
1706490434.8503332,2120,0.64892578125
1706490450.8180935,2130,0.6087890863418579
1706490466.9455523,2140,0.6465820074081421
1706490483.110916,2150,0.65087890625
1706490499.2112515,2160,0.6375976800918579
1706490515.142692,2170,0.591601550579071
1706490530.6494687,2180,0.6524413824081421
1706490546.6477025,2190,0.633105456829071
1706490564.3608782,2200,0.6693359613418579
1706490582.552327,2210,0.662402331829071
1706490600.2250807,2220,0.657031238079071
1706490615.635718,2230,0.6552734375
1706490631.2166777,2240,0.6573241949081421
1706490646.851585,2250,0.653124988079071
1706490662.4944136,2260,0.6275390386581421
1706490678.1903887,2270,0.6602538824081421
1706490693.8627334,2280,0.6566406488418579
1706490709.4489632,2290,0.6338866949081421
1706490724.9384887,2300,0.6332031488418579
1706490740.7009275,2310,0.660937488079071
1706490756.6228375,2320,0.648242175579071
1706490772.9516075,2330,0.662304699420929
1706490789.1449413,2340,0.5787109136581421
1706490804.7862415,2350,0.587695300579071
1706490820.4091973,2360,0.640332043170929
1706490836.1199853,2370,0.649218738079071
1706490852.3980346,2380,0.681347668170929
1706490868.472416,2390,0.656445324420929
1706490884.6645017,2400,0.679003894329071
1706490900.308307,2410,0.617382824420929
1706490916.319522,2420,0.60400390625
1706490932.5108933,2430,0.5755859613418579
1706490948.6173766,2440,0.651562511920929
1706490964.790845,2450,0.6480468511581421
1706490980.415923,2460,0.651171863079071
1706490996.1554298,2470,0.6856445074081421
1706491011.6847785,2480,0.6527343988418579
1706491027.2518837,2490,0.673632800579071
1706491043.0715904,2500,0.648242175579071
1706491058.5129557,2510,0.640332043170929
1706491074.3358843,2520,0.64599609375
1706491090.0789292,2530,0.6338866949081421
1706491105.8647168,2540,0.623339831829071
1706491122.1733866,2550,0.6415039300918579
1706491138.2359164,2560,0.6224609613418579
1706491154.3028204,2570,0.6234375238418579
1706491170.5357404,2580,0.653027355670929
1706491185.5672395,2590,0.641406238079071
1706491201.1071763,2600,0.6263672113418579
1706491216.8668728,2610,0.6866210699081421
1706491232.346231,2620,0.6563476324081421
1706491248.3097503,2630,0.663281261920929
1706491264.5113559,2640,0.6195312738418579
1706491280.1386905,2650,0.6639648675918579
1706491295.880816,2660,0.6421874761581421
1706491312.203334,2670,0.63671875
1706491327.88157,2680,0.651660144329071
1706491343.620144,2690,0.637890636920929
1706491359.2998636,2700,0.6421874761581421
1706491375.05377,2710,0.6839843988418579
1706491391.2354584,2720,0.6728515625
1706491407.6339808,2730,0.646289050579071
1706491423.0631766,2740,0.6463867425918579
1706491438.9692605,2750,0.693554699420929
1706491456.2592347,2760,0.6695312261581421
1706491473.8064032,2770,0.654980480670929
1706491492.1238008,2780,0.6468750238418579
1706491510.0226004,2790,0.6856445074081421
1706491527.6530788,2800,0.6576172113418579
1706491545.565329,2810,0.6841796636581421
1706491563.292949,2820,0.6591796875
1706491581.3344746,2830,0.623339831829071
1706491599.23251,2840,0.67236328125
1706491616.983048,2850,0.662402331829071
1706491634.45573,2860,0.6631835699081421
1706491651.7695906,2870,0.655468761920929
1706491669.616494,2880,0.6649414300918579
1706491687.4367816,2890,0.6612304449081421
1706491705.0551028,2900,0.68603515625
1706491722.6065495,2910,0.6854492425918579
1706491740.4860873,2920,0.676953136920929
1706491758.1971433,2930,0.6683593988418579
1706491776.5863268,2940,0.64013671875
1706491791.9451165,2950,0.6484375
1706491807.40638,2960,0.6641601324081421
1706491823.1329088,2970,0.6756836175918579
1706491838.9954386,2980,0.69384765625
1706491854.4843528,2990,0.6753906011581421
1706491870.0637758,3000,0.6689453125
1706491885.6436641,3010,0.6480468511581421
1706491901.3398013,3020,0.669726550579071
1706491917.0957263,3030,0.633007824420929
1706491932.4602714,3040,0.6587890386581421
1706491947.8934376,3050,0.6141601800918579
1706491963.967446,3060,0.6820312738418579
1706491979.9485302,3070,0.658203125
1706491995.7567008,3080,0.6865234375
1706492011.2337992,3090,0.663769543170929
1706492026.7724767,3100,0.681640625
1706492042.5829325,3110,0.653124988079071
1706492058.053988,3120,0.6602538824081421
1706492073.9812937,3130,0.688183605670929
1706492089.3047378,3140,0.683789074420929
1706492104.796915,3150,0.6849609613418579
1706492120.7213657,3160,0.634472668170929
1706492136.0981002,3170,0.6298828125
1706492151.3305817,3180,0.684863269329071
1706492167.7097483,3190,0.677734375
1706492183.1435134,3200,0.6869140863418579
1706492198.7710207,3210,0.6961914300918579
1706492214.5523138,3220,0.70751953125
1706492230.1916049,3230,0.671679675579071
1706492245.8375812,3240,0.701367199420929
1706492262.1300533,3250,0.673535168170929
1706492277.8561895,3260,0.6856445074081421
1706492293.5998795,3270,0.6787109375
1706492309.3656306,3280,0.6962890625
1706492325.1457362,3290,0.6796875
1706492340.754905,3300,0.68603515625
1706492356.333572,3310,0.67529296875
1706492372.0720317,3320,0.672656238079071
1706492387.5892067,3330,0.716015636920929
1706492403.120829,3340,0.703906238079071
1706492418.9682355,3350,0.6568359136581421
1706492434.5608437,3360,0.6949218511581421
1706492449.9469452,3370,0.6949218511581421
1706492465.3648005,3380,0.681640625
1706492480.6787207,3390,0.6832031011581421
1706492496.0704248,3400,0.667285144329071
1706492512.1362236,3410,0.6591796875
1706492527.8893962,3420,0.6915038824081421
1706492543.614199,3430,0.6758788824081421
1706492559.5413573,3440,0.6915038824081421
1706492575.3100219,3450,0.695019543170929
1706492590.519948,3460,0.6885741949081421
1706492606.1919808,3470,0.709765613079071
1706492622.1798441,3480,0.6796875
1706492637.6014671,3490,0.683300793170929
1706492653.6528254,3500,0.636914074420929
1706492669.7990625,3510,0.6412109136581421
1706492685.3111506,3520,0.6773437261581421
1706492700.8884854,3530,0.688769519329071
1706492716.6914585,3540,0.655468761920929
1706492732.0496495,3550,0.6822265386581421
1706492747.8025842,3560,0.6722656488418579
1706492763.2141206,3570,0.68603515625
1706492779.5308902,3580,0.652050793170929
1706492795.1688561,3590,0.6817382574081421
1706492810.9135153,3600,0.7017577886581421
1706492826.903366,3610,0.6708008050918579
1706492841.8907354,3620,0.668652355670929
1706492857.065086,3630,0.6640625
1706492872.480803,3640,0.69140625
1706492888.1842306,3650,0.6572265625
1706492903.5044365,3660,0.6898437738418579
1706492918.6344554,3670,0.6728515625
1706492934.123966,3680,0.6859375238418579
1706492949.7376866,3690,0.6748046875
1706492965.3637476,3700,0.69384765625
1706492981.1377,3710,0.691113293170929
1706492996.7776294,3720,0.690136730670929
1706493012.637516,3730,0.68505859375
1706493028.262961,3740,0.68701171875
1706493043.5796928,3750,0.7015625238418579
1706493059.4968488,3760,0.6851562261581421
1706493075.154334,3770,0.662304699420929
1706493091.2464318,3780,0.6968749761581421
1706493106.8403432,3790,0.6895507574081421
1706493122.8908126,3800,0.680468738079071
1706493138.3481894,3810,0.6827148199081421
1706493153.903358,3820,0.6561523675918579
1706493169.6985269,3830,0.680468738079071
1706493185.1980994,3840,0.6869140863418579
1706493200.728367,3850,0.684374988079071
1706493216.3702333,3860,0.658984363079071
1706493232.200568,3870,0.7035156488418579
1706493248.113374,3880,0.6781250238418579
1706493264.1935651,3890,0.694531261920929
1706493279.9422898,3900,0.692187488079071
1706493295.9251602,3910,0.611523449420929
1706493311.3513458,3920,0.63525390625
1706493326.947374,3930,0.6541992425918579
1706493342.943661,3940,0.6689453125
1706493358.7605739,3950,0.699414074420929
1706493374.3142774,3960,0.6947265863418579
1706493389.9357064,3970,0.677441418170929
1706493405.699477,3980,0.695019543170929
1706493421.8282974,3990,0.6661132574081421
1706493437.6266453,4000,0.6988281011581421
1706493453.1443987,4010,0.665820300579071
1706493468.7137835,4020,0.689257800579071
1706493484.2700353,4030,0.670117199420929
1706493500.027734,4040,0.689453125
1706493515.6248386,4050,0.723828136920929
1706493530.8315678,4060,0.6717773675918579
1706493546.1244318,4070,0.7017577886581421
1706493562.3168983,4080,0.683886706829071
1706493578.3127508,4090,0.70263671875
1706493594.0699327,4100,0.6915038824081421
1706493609.9091036,4110,0.6751953363418579
1706493626.0507786,4120,0.6849609613418579
1706493642.0766876,4130,0.6865234375
1706493657.5791426,4140,0.707226574420929
1706493673.317294,4150,0.6949218511581421
1706493689.2628646,4160,0.702929675579071
1706493704.9974487,4170,0.6983398199081421
1706493720.8474357,4180,0.6982421875
1706493736.8748763,4190,0.692187488079071
1706493753.080566,4200,0.68896484375
1706493768.417136,4210,0.6888672113418579
1706493784.0689929,4220,0.691699206829071
1706493800.0728889,4230,0.6934570074081421
1706493815.9008486,4240,0.6927734613418579
1706493831.6219065,4250,0.6617187261581421
1706493847.539679,4260,0.671191394329071
1706493863.1239982,4270,0.6708008050918579
1706493878.6952791,4280,0.7123047113418579
1706493894.0074291,4290,0.689160168170929
1706493909.4194117,4300,0.69970703125
1706493925.3261352,4310,0.685546875
1706493941.3618793,4320,0.6815429925918579
1706493957.1600637,4330,0.706835925579071
1706493972.2920465,4340,0.6991211175918579
1706493987.7708714,4350,0.6919921636581421
1706494003.0253062,4360,0.6880859136581421
1706494018.9264674,4370,0.6976562738418579
1706494034.7597785,4380,0.6865234375
1706494050.6254704,4390,0.68798828125
1706494066.8249922,4400,0.7054687738418579
1706494083.0622506,4410,0.711718738079071
1706494099.022288,4420,0.71923828125
1706494114.8925154,4430,0.7181640863418579
1706494130.492598,4440,0.6947265863418579
1706494146.2207794,4450,0.7186523675918579
1706494161.911695,4460,0.69873046875
1706494177.6054423,4470,0.689257800579071
1706494193.3105984,4480,0.7236328125
1706494208.7419047,4490,0.683300793170929
1706494224.5369835,4500,0.6961914300918579
1706494240.3806667,4510,0.6908203363418579
1706494257.4088914,4520,0.7010742425918579
1706494274.8263688,4530,0.7080078125
1706494291.3137307,4540,0.6734374761581421
1706494307.0971024,4550,0.674609363079071
1706494322.3425395,4560,0.70361328125
1706494337.9636889,4570,0.6961914300918579
1706494353.6310205,4580,0.694042980670929
1706494368.8918834,4590,0.690625011920929
1706494384.1977892,4600,0.7198241949081421
1706494399.9469128,4610,0.694531261920929
1706494415.7355037,4620,0.715527355670929
1706494431.266995,4630,0.7001953125
1706494446.8404574,4640,0.7206054925918579
1706494462.4621124,4650,0.697070300579071
1706494478.4602597,4660,0.706250011920929
1706494493.9940398,4670,0.6529296636581421
1706494509.8318787,4680,0.6978515386581421
1706494525.198443,4690,0.71044921875
1706494540.7424102,4700,0.696484386920929
1706494556.1674976,4710,0.7203124761581421
1706494572.0398464,4720,0.6991211175918579
1706494588.014609,4730,0.7139648199081421
1706494603.4643993,4740,0.704882800579071
1706494618.9096308,4750,0.7010742425918579
1706494634.3255625,4760,0.671191394329071
1706494650.0581572,4770,0.682421863079071
1706494665.4011037,4780,0.705078125
1706494681.1351838,4790,0.669628918170929
1706494696.8766108,4800,0.700488269329071
1706494712.9756854,4810,0.713183581829071
1706494728.0967133,4820,0.691210925579071
1706494743.7743053,4830,0.685839831829071
1706494759.671071,4840,0.6839843988418579
1706494774.7253048,4850,0.7059570550918579
1706494790.3271296,4860,0.70166015625
1706494805.8790107,4870,0.7085937261581421
1706494821.7448223,4880,0.7186523675918579
1706494837.3617501,4890,0.6927734613418579
1706494853.1730316,4900,0.7124999761581421
1706494868.760043,4910,0.708300769329071
1706494884.4368525,4920,0.6927734613418579
1706494900.4508789,4930,0.716015636920929
1706494916.2352967,4940,0.719042956829071
1706494932.435017,4950,0.698535144329071
1706494948.371586,4960,0.711621105670929
1706494964.2780035,4970,0.712890625
1706494980.077475,4980,0.7215820550918579
1706494995.7315378,4990,0.6844726800918579
1706495011.7086885,5000,0.7147461175918579
1706495027.8429723,5010,0.678515613079071
1706495043.4476526,5020,0.6983398199081421
1706495059.2213454,5030,0.697949230670929
1706495074.736361,5040,0.7168945074081421
1706495090.4868782,5050,0.6939452886581421
1706495106.4619215,5060,0.719921886920929
1706495122.2474895,5070,0.6878906488418579
1706495138.2379003,5080,0.714550793170929
1706495154.364136,5090,0.7168945074081421
1706495170.4566298,5100,0.6953125
1706495186.3417022,5110,0.7025390863418579
1706495202.3002837,5120,0.672558605670929
1706495218.1915686,5130,0.691699206829071
1706495233.9100702,5140,0.711230456829071
1706495249.761664,5150,0.6298828125
1706495265.9137473,5160,0.6767578125
1706495282.2637248,5170,0.69482421875
1706495297.9536889,5180,0.6875
1706495313.8409266,5190,0.702832043170929
1706495329.9910574,5200,0.722363293170929
1706495345.8296251,5210,0.6996093988418579
1706495361.655453,5220,0.7236328125
1706495376.8823931,5230,0.7154296636581421
1706495392.7248847,5240,0.699023425579071
1706495408.8951974,5250,0.6753906011581421
1706495424.8235722,5260,0.6973632574081421
1706495441.0766275,5270,0.684277355670929
1706495456.9892008,5280,0.71728515625
1706495472.639473,5290,0.694140613079071
1706495488.5315502,5300,0.6900390386581421
1706495504.6042063,5310,0.7074218988418579
1706495520.307726,5320,0.7079101800918579
1706495536.641029,5330,0.7138671875
1706495551.8648245,5340,0.701464831829071
1706495567.7125325,5350,0.712207019329071
1706495583.6693506,5360,0.709667980670929
1706495599.2979023,5370,0.68701171875
1706495615.1314738,5380,0.701855480670929
1706495631.509689,5390,0.6698242425918579
1706495647.9005754,5400,0.72314453125
1706495663.7501802,5410,0.696093738079071
1706495679.6469755,5420,0.6932617425918579
1706495695.4884775,5430,0.702441394329071
1706495711.4344673,5440,0.696972668170929
1706495727.6100597,5450,0.6966797113418579
1706495743.5770392,5460,0.704394519329071
1706495759.1446717,5470,0.703808605670929
1706495774.9108515,5480,0.7171875238418579
1706495790.7079897,5490,0.7274414300918579
1706495806.0701046,5500,0.7017577886581421
1706495821.523947,5510,0.7118164300918579
1706495837.248465,5520,0.7191406488418579
1706495853.2093604,5530,0.6910156011581421
1706495869.1380043,5540,0.6820312738418579
1706495885.4938998,5550,0.7183593511581421
1706495901.2898335,5560,0.699023425579071
1706495916.9345531,5570,0.679980456829071
1706495932.711447,5580,0.6524413824081421
1706495948.36903,5590,0.702343761920929
1706495964.490396,5600,0.7120116949081421
1706495980.1786792,5610,0.686816394329071
1706495996.184654,5620,0.7118164300918579
1706496011.6470926,5630,0.6880859136581421
1706496027.2643394,5640,0.7081054449081421
1706496042.949135,5650,0.717968761920929
1706496058.8061938,5660,0.703320324420929
1706496074.603578,5670,0.7217773199081421
1706496090.8509655,5680,0.7007812261581421
1706496106.986573,5690,0.706738293170929
1706496122.818474,5700,0.705859363079071
1706496138.4623182,5710,0.7079101800918579
1706496154.1150942,5720,0.704785168170929
1706496169.5470536,5730,0.7138671875
1706496185.006341,5740,0.708789050579071
1706496200.5241024,5750,0.6839843988418579
1706496216.2723897,5760,0.71923828125
1706496231.4896314,5770,0.718066394329071
1706496247.0955105,5780,0.7081054449081421
1706496262.230984,5790,0.726367175579071
1706496277.613862,5800,0.7061523199081421
1706496292.8586817,5810,0.7137695550918579
1706496307.9858892,5820,0.7157226800918579
1706496323.5483983,5830,0.71142578125
1706496338.5637248,5840,0.71435546875
1706496353.223558,5850,0.6905273199081421
1706496368.8728337,5860,0.7215820550918579
1706496384.0826073,5870,0.7105468511581421
1706496399.6215482,5880,0.690136730670929
1706496415.2403612,5890,0.708691418170929
1706496430.986646,5900,0.714648425579071
1706496446.6092124,5910,0.6942383050918579
1706496462.1080022,5920,0.733203113079071
1706496477.9898238,5930,0.707226574420929
1706496493.454381,5940,0.7046874761581421
1706496509.4286144,5950,0.7118164300918579
1706496525.153497,5960,0.713183581829071
1706496541.0419638,5970,0.71826171875
1706496557.003558,5980,0.7090820074081421
1706496572.286472,5990,0.710156261920929
1706496588.004801,6000,0.707714855670929
1706496603.5940218,6010,0.7015625238418579
1706496619.1580782,6020,0.70703125
1706496634.88007,6030,0.716796875
1706496650.8065305,6040,0.7041015625
1706496666.7948732,6050,0.730175793170929
1706496682.6242943,6060,0.7142578363418579
1706496698.0946634,6070,0.6826171875
1706496713.5449252,6080,0.7001953125
1706496728.881355,6090,0.7064453363418579
1706496744.648671,6100,0.7256835699081421
1706496760.5947614,6110,0.7220703363418579
1706496776.4305058,6120,0.728515625
1706496792.0554433,6130,0.685253918170929
1706496807.6121953,6140,0.7235351800918579
1706496823.285332,6150,0.7450195550918579
1706496838.9568856,6160,0.7203124761581421
1706496854.2015467,6170,0.722363293170929
1706496869.6905031,6180,0.740234375
1706496885.246962,6190,0.712597668170929
1706496900.9737837,6200,0.709765613079071
1706496916.834965,6210,0.722949206829071
1706496932.1781049,6220,0.736035168170929
1706496947.3886008,6230,0.703417956829071
1706496963.5367873,6240,0.72802734375
1706496978.697814,6250,0.716015636920929
1706496994.2055042,6260,0.7099609375
1706497010.190581,6270,0.705371081829071
1706497026.1220534,6280,0.6939452886581421
1706497042.1338167,6290,0.736035168170929
1706497058.215506,6300,0.703906238079071
1706497073.8753955,6310,0.733691394329071
1706497089.3783436,6320,0.726757824420929
1706497105.1243787,6330,0.69091796875
1706497120.7606893,6340,0.708984375
1706497136.499121,6350,0.720019519329071
1706497152.0388756,6360,0.69580078125
1706497167.388155,6370,0.7193359136581421
1706497183.0861518,6380,0.724804699420929
1706497198.591169,6390,0.7408202886581421
1706497214.2187736,6400,0.714648425579071
1706497229.5985508,6410,0.704394519329071
1706497245.0419846,6420,0.677539050579071
1706497260.420036,6430,0.691113293170929
1706497275.7481885,6440,0.715039074420929
1706497291.4656699,6450,0.6761718988418579
1706497307.7016773,6460,0.6885741949081421
1706497323.7038167,6470,0.71337890625
1706497339.1856601,6480,0.6976562738418579
1706497354.7979937,6490,0.703125
1706497370.5022526,6500,0.735058605670929
1706497386.2643077,6510,0.7323242425918579
1706497401.800211,6520,0.7347656488418579
1706497417.638817,6530,0.708984375
1706497433.0926468,6540,0.730175793170929
1706497448.7202983,6550,0.7198241949081421
1706497464.2908843,6560,0.7237304449081421
1706497480.1400945,6570,0.71435546875
1706497495.6163702,6580,0.7142578363418579
1706497511.8491285,6590,0.7110351324081421
1706497527.5114598,6600,0.725390613079071
1706497543.4537728,6610,0.7286132574081421
1706497558.8101785,6620,0.7352539300918579
1706497574.3127704,6630,0.6944335699081421
1706497590.234759,6640,0.7196289300918579
1706497605.7737155,6650,0.7265625
1706497620.788963,6660,0.72607421875
1706497636.884141,6670,0.73046875
1706497652.370173,6680,0.7152343988418579
1706497667.8977573,6690,0.7474609613418579
1706497683.6120481,6700,0.739941418170929
1706497698.80485,6710,0.7124999761581421
1706497714.1895442,6720,0.6771484613418579
1706497729.8926373,6730,0.699511706829071
1706497745.3818777,6740,0.7276366949081421
1706497760.902023,6750,0.7183593511581421
1706497776.6381247,6760,0.74267578125
1706497791.904868,6770,0.7118164300918579
1706497807.0544658,6780,0.712597668170929
1706497822.409232,6790,0.7178710699081421
1706497837.6139476,6800,0.721875011920929
1706497853.322039,6810,0.7132812738418579
1706497869.135934,6820,0.7059570550918579
1706497884.4536488,6830,0.713183581829071
1706497899.6832528,6840,0.727246105670929
1706497915.3332396,6850,0.732128918170929
1706497931.1443582,6860,0.72216796875
1706497946.944365,6870,0.703808605670929
1706497963.0945902,6880,0.7353515625
1706497978.6262996,6890,0.710742175579071
1706497994.8017569,6900,0.734179675579071
1706498010.1764193,6910,0.7251952886581421
1706498025.7438583,6920,0.722949206829071
1706498041.847566,6930,0.6841796636581421
1706498057.1472235,6940,0.7081054449081421
1706498073.2507718,6950,0.7056640386581421
1706498088.7482545,6960,0.728710949420929
1706498104.7668529,6970,0.6875
1706498120.712003,6980,0.736328125
1706498136.4980884,6990,0.7430664300918579
1706498152.2957938,7000,0.719433605670929
1706498167.8736198,7010,0.7325195074081421
1706498183.8568316,7020,0.744824230670929
1706498200.2366126,7030,0.7406250238418579
1706498215.8104002,7040,0.6962890625
