Wall time,Step,Value
1706487059.61797,0,0.09804687649011612
1706487077.284908,10,0.17011718451976776
1706487095.6124485,20,0.15927734971046448
1706487113.6775868,30,0.20185546576976776
1706487131.621623,40,0.23623046278953552
1706487149.850233,50,0.17460937798023224
1706487167.417032,60,0.20087890326976776
1706487185.23436,70,0.2353515625
1706487204.0726945,80,0.24843749403953552
1706487222.198844,90,0.29267579317092896
1706487240.3956954,100,0.23281249403953552
1706487258.4792566,110,0.2964843809604645
1706487276.4328132,120,0.35039061307907104
1706487294.2740011,130,0.29472655057907104
1706487312.4960554,140,0.3360351622104645
1706487330.4536965,150,0.32197266817092896
1706487348.5673568,160,0.2906250059604645
1706487366.719143,170,0.30292969942092896
1706487384.679347,180,0.38671875
1706487402.461264,190,0.35322266817092896
1706487420.4249644,200,0.2640624940395355
1706487438.6748273,210,0.3895507752895355
1706487456.7246947,220,0.3680664002895355
1706487474.5670242,230,0.3667968809604645
1706487515.4748068,250,0.365234375
1706487535.209555,260,0.38164061307907104
1706487554.3662667,270,0.36103516817092896
1706487571.7027571,280,0.42998045682907104
1706487589.9926422,290,0.4027343690395355
1706487608.3672516,300,0.36494141817092896
1706487626.179627,310,0.439453125
1706487644.3469102,320,0.4288085997104645
1706487662.3129492,330,0.34521484375
1706487679.9023871,340,0.39453125
1706487697.9549768,350,0.4662109315395355
1706487715.8268392,360,0.4146484434604645
1706487733.7150192,370,0.4056640565395355
1706487751.8922286,380,0.4658203125
1706487769.9462001,390,0.45537108182907104
1706487788.1601884,400,0.47089844942092896
1706487806.3996,410,0.47431641817092896
1706487824.5740302,420,0.4541992247104645
1706487842.7507033,430,0.4576171934604645
1706487860.7061443,440,0.4556640684604645
1706487878.7637115,450,0.44794923067092896
1706487896.8229175,460,0.47509765625
1706487915.0015876,470,0.5101562738418579
1706487933.188591,480,0.44091796875
1706487950.8986063,490,0.4454101622104645
1706487969.321307,500,0.509082019329071
1706487987.2973435,510,0.49433594942092896
1706488005.3043826,520,0.507519543170929
1706488023.2744431,530,0.49589842557907104
1706488041.4177728,540,0.4774414002895355
1706488059.4139152,550,0.5072265863418579
1706488077.402733,560,0.49345701932907104
1706488095.1519349,570,0.4927734434604645
1706488113.3545887,580,0.5215820074081421
1706488131.3049495,590,0.4864257872104645
1706488149.4386985,600,0.501171886920929
1706488167.6847854,610,0.5028320550918579
1706488185.9753244,620,0.5189453363418579
1706488204.0898635,630,0.518359363079071
1706488222.1610527,640,0.5296875238418579
1706488240.0423,650,0.5586913824081421
1706488258.1799345,660,0.5406249761581421
1706488276.4647224,670,0.5386718511581421
1706488294.5648217,680,0.535449206829071
1706488312.609768,690,0.506152331829071
1706488330.7657893,700,0.5322265625
1706488348.9158642,710,0.5707031488418579
1706488367.046484,720,0.5526367425918579
1706488384.8927019,730,0.55126953125
1706488403.2690504,740,0.550488293170929
1706488421.178845,750,0.547070324420929
1706488438.8440318,760,0.570996105670929
1706488456.7040868,770,0.56396484375
1706488474.7985632,780,0.4261718690395355
1706488492.521027,790,0.5615234375
1706488510.340895,800,0.563769519329071
1706488528.3376381,810,0.570507824420929
1706488546.2090344,820,0.5132812261581421
1706488564.296758,830,0.5970703363418579
1706488582.4957309,840,0.603808581829071
1706488599.9208868,850,0.5328124761581421
1706488617.5763562,860,0.5892578363418579
1706488635.4710848,870,0.594921886920929
1706488653.20495,880,0.515917956829071
1706488671.1132252,890,0.5762695074081421
1706488689.4278402,900,0.5819336175918579
1706488707.2568538,910,0.581738293170929
1706488725.355571,920,0.5767577886581421
1706488743.3894596,930,0.5787109136581421
1706488761.0572586,940,0.59814453125
1706488778.9146435,950,0.60498046875
1706488797.0490313,960,0.58544921875
1706488815.2679667,970,0.59912109375
1706488833.366217,980,0.5570312738418579
1706488851.7897506,990,0.596972644329071
1706488869.6600645,1000,0.6128906011581421
1706488887.7245963,1010,0.5494140386581421
1706488906.265919,1020,0.5765625238418579
1706488925.0057075,1030,0.6285156011581421
1706488942.9927742,1040,0.583789050579071
1706488960.835732,1050,0.5635741949081421
1706488979.6739774,1060,0.5990234613418579
1706488997.5476265,1070,0.5755859613418579
1706489015.2596362,1080,0.6133788824081421
1706489033.1840873,1090,0.603710949420929
1706489051.0753896,1100,0.6123046875
1706489069.139014,1110,0.615917980670929
1706489087.57461,1120,0.6348632574081421
1706489105.879907,1130,0.576171875
