Wall time,Step,Value
1705749765.485651,0,0.16369999945163727
1705749775.8216882,10,0.41690000891685486
1705749784.816181,20,0.6513000130653381
1705749793.033591,30,0.6830999851226807
1705749801.958907,40,0.6909000277519226
1705749811.6936882,50,0.7627999782562256
1705749820.53268,60,0.7293000221252441
1705749829.3623092,70,0.7422999739646912
1705749837.777228,80,0.7968000173568726
1705749844.9387121,90,0.779699981212616
1705749853.44323,100,0.785099983215332
1705749862.315009,110,0.760699987411499
1705749870.7111151,120,0.8046000003814697
1705749879.243097,130,0.8069000244140625
1705749887.36882,140,0.7506999969482422
1705749896.936725,150,0.7883000373840332
1705749905.536234,160,0.8222000002861023
1705749915.120377,170,0.8241000175476074
1705749924.2811651,180,0.7638999819755554
1705749932.32022,190,0.7924000024795532
1705749940.641473,200,0.8346999883651733
1705749948.6850638,210,0.8134000301361084
1705749956.587074,220,0.8115999698638916
1705749965.2875168,230,0.7666000127792358
1705749973.1406238,240,0.8230999708175659
1705749981.478801,250,0.8259999752044678
1705749989.254564,260,0.8549000024795532
1705749996.805345,270,0.8267999887466431
1705750004.522627,280,0.7698000073432922
1705750012.887847,290,0.8233000040054321
1705750020.222862,300,0.7854999899864197
1705750028.484742,310,0.8011000156402588
1705750036.492526,320,0.7799000144004822
1705750044.405396,330,0.8205000162124634
1705750052.2220852,340,0.8095999956130981
1705750061.3000379,350,0.8172000050544739
1705750070.663771,360,0.8176000118255615
1705750078.557941,370,0.8639000058174133
1705750087.454624,380,0.8370000123977661
1705750095.277827,390,0.854200005531311
1705750104.039608,400,0.8664000034332275
1705750111.9548569,410,0.8066999912261963
1705750120.239365,420,0.8378000259399414
1705750127.607471,430,0.8016999959945679
1705750135.2689312,440,0.858299970626831
1705750142.991242,450,0.8633999824523926
1705750151.0530088,460,0.7875000238418579
1705750159.539337,470,0.8073999881744385
1705750167.468124,480,0.8410999774932861
1705750175.723565,490,0.8608999848365784
1705750184.679551,500,0.839900016784668
1705750193.289272,510,0.8439000248908997
1705750201.7275798,520,0.8666999936103821
1705750208.911664,530,0.8568000197410583
1705750217.522758,540,0.8287000060081482
1705750225.876134,550,0.8191999793052673
1705750234.02301,560,0.8500000238418579
1705750241.826853,570,0.8216999769210815
1705750250.174004,580,0.8633999824523926
1705750258.1284962,590,0.8126999735832214
1705750266.37289,600,0.8274999856948853
1705750274.885443,610,0.8476999998092651
1705750283.295879,620,0.8450999855995178
1705750290.74251,630,0.8492000102996826
1705750298.745001,640,0.8683000206947327
1705750306.892503,650,0.8740999698638916
1705750315.257293,660,0.8427000045776367
1705750322.997634,670,0.8414999842643738
1705750330.7002292,680,0.8055999875068665
1705750338.714634,690,0.843999981880188
1705750347.562159,700,0.8603000044822693
1705750355.293838,710,0.8580999970436096
1705750363.0971708,720,0.8722000122070312
1705750371.615736,730,0.8391000032424927
1705750379.3818948,740,0.8561999797821045
1705750387.134045,750,0.8375999927520752
1705750396.251225,760,0.8652999997138977
1705750404.803168,770,0.8648999929428101
1705750412.3309271,780,0.8482000231742859
1705750420.3410492,790,0.8615999817848206
1705750428.838549,800,0.8770000338554382
1705750438.2268648,810,0.8769999742507935
1705750445.8132951,820,0.8675000071525574
1705750454.597972,830,0.8629999756813049
1705750463.314045,840,0.8418999910354614
1705750471.843912,850,0.810699999332428
1705750480.18352,860,0.8428999781608582
1705750488.947254,870,0.8629000186920166
1705750497.184067,880,0.8287999629974365
1705750506.172939,890,0.8526999950408936
1705750515.627409,900,0.8683000206947327
1705750523.714138,910,0.8363000154495239
1705750531.849195,920,0.8500999808311462
1705750540.483878,930,0.8495000004768372
1705750547.973983,940,0.8352000117301941
1705750555.253838,950,0.8616999983787537
1705750563.8335261,960,0.849399983882904
1705750572.933856,970,0.8253999948501587
1705750581.530401,980,0.8378999829292297
1705750589.916237,990,0.8313000202178955
1705750598.048482,999,0.8586999773979187
