Wall time,Step,Value
1705587416.843932,0,0.10000000149011612
1705587432.2365298,10,0.5774999856948853
1705587443.9629,20,0.590399980545044
1705587454.555611,30,0.6995000243186951
1705587464.275947,40,0.555400013923645
1705587475.137961,50,0.7210999727249146
1705587485.7657971,60,0.7566999793052673
1705587494.546656,70,0.794700026512146
1705587505.0067441,80,0.7594000101089478
1705587513.588429,90,0.7455000281333923
1705587523.7563431,100,0.7451000213623047
1705587533.420929,110,0.8087999820709229
1705587543.39412,120,0.7494000196456909
1705587552.429263,130,0.8040000200271606
1705587562.2547,140,0.7455000281333923
1705587573.2537699,150,0.7967000007629395
1705587581.9209,160,0.7847999930381775
1705587591.970839,170,0.8356000185012817
1705587602.072763,180,0.7713000178337097
1705587611.923979,190,0.8216999769210815
1705587621.957147,200,0.8032000064849854
1705587630.6569228,210,0.8134000301361084
1705587640.2420611,220,0.8428000211715698
1705587650.2713118,230,0.8109999895095825
1705587660.424458,240,0.8361999988555908
1705587670.1040199,250,0.8041999936103821
1705587679.748517,260,0.8252999782562256
1705587689.4900968,270,0.842199981212616
1705587699.2249768,280,0.8564000129699707
1705587708.942591,290,0.8452000021934509
1705587719.5412202,300,0.8398000001907349
1705587730.123413,310,0.8389999866485596
1705587740.173289,320,0.838699996471405
1705587749.189992,330,0.8474000096321106
1705587759.2985868,340,0.8274999856948853
1705587769.10806,350,0.8055000305175781
1705587778.660358,360,0.8033000230789185
1705587787.457609,370,0.8687999844551086
1705587797.160193,380,0.7408000230789185
1705587806.526921,390,0.8561999797821045
1705587816.34815,400,0.8145999908447266
1705587825.668766,410,0.849399983882904
1705587835.165422,420,0.8450999855995178
1705587844.860109,430,0.8618999719619751
1705587854.643837,440,0.8080999851226807
1705587864.7761621,450,0.8348000049591064
1705587874.6786828,460,0.8234000205993652
1705587883.859968,470,0.8446999788284302
1705587893.630681,480,0.8539999723434448
1705587903.99422,490,0.8529000282287598
1705587913.692666,500,0.8489000201225281
1705587922.328002,510,0.8198000192642212
1705587932.146955,520,0.8668000102043152
1705587940.777131,530,0.8687999844551086
1705587951.665735,540,0.8104000091552734
1705587962.117439,550,0.8310999870300293
1705587972.069495,560,0.8082000017166138
1705587982.017223,570,0.7962999939918518
1705587992.2696729,580,0.7965999841690063
1705588001.663925,590,0.8183000087738037
1705588012.3485389,600,0.8697999715805054
1705588021.0897841,610,0.8605999946594238
1705588030.939311,620,0.8316999673843384
1705588042.392447,630,0.8711000084877014
1705588052.2995782,640,0.8550000190734863
1705588061.37947,650,0.8531000018119812
1705588070.483506,660,0.8460000157356262
1705588080.347282,670,0.7809000015258789
1705588089.993661,680,0.8195000290870667
1705588099.933583,690,0.8691999912261963
1705588108.895584,700,0.8608999848365784
1705588118.7281978,710,0.8496999740600586
1705588127.867497,720,0.8557000160217285
1705588138.413928,730,0.8738000392913818
1705588148.701969,740,0.8568000197410583
1705588157.516751,750,0.8442000150680542
1705588167.1018019,760,0.8769000172615051
1705588176.4893298,770,0.843500018119812
1705588186.479699,780,0.8648999929428101
1705588196.079247,790,0.8518000245094299
1705588205.297956,800,0.8499000072479248
1705588214.863164,810,0.8587999939918518
1705588224.499634,820,0.8693000078201294
1705588234.231215,830,0.8630000352859497
1705588243.427531,840,0.869700014591217
1705588252.778388,850,0.8666999936103821
1705588262.8961658,860,0.8682000041007996
1705588272.448332,870,0.8726999759674072
1705588282.172446,880,0.8464000225067139
1705588291.882693,890,0.8776999711990356
1705588300.5460968,900,0.8608999848365784
1705588310.829143,910,0.8702999949455261
1705588319.88221,920,0.7990000247955322
1705588329.955084,930,0.8711000084877014
1705588340.566773,940,0.853600025177002
1705588349.965004,950,0.8628000020980835
1705588358.896628,960,0.8618999719619751
1705588369.303394,970,0.8341000080108643
1705588378.8303769,980,0.8546000123023987
1705588388.2347038,990,0.8867999911308289
1705588396.943671,999,0.8504999876022339
