Wall time,Step,Value
1705579382.5200908,0,0.17739999294281006
1705579396.661325,10,0.4473000168800354
1705579407.7789052,20,0.5756000280380249
1705579418.9001129,30,0.6517000198364258
1705579429.6918988,40,0.6651999950408936
1705579439.695209,50,0.769599974155426
1705579449.150441,60,0.6930000185966492
1705579459.304207,70,0.7910000085830688
1705579470.7436259,80,0.7513999938964844
1705579481.107062,90,0.7671999931335449
1705579490.9922009,100,0.7569999694824219
1705579500.543427,110,0.765500009059906
1705579510.1185439,120,0.8192999958992004
1705579520.658695,130,0.7926999926567078
1705579529.709467,140,0.7991999983787537
1705579539.962374,150,0.8227999806404114
1705579550.307307,160,0.7831000089645386
1705579560.156802,170,0.8357999920845032
1705579570.165814,180,0.8094000220298767
1705579580.827899,190,0.7775000333786011
1705579591.149048,200,0.835099995136261
1705579601.5229492,210,0.8407000303268433
1705579611.479448,220,0.7872999906539917
1705579621.638654,230,0.8422999978065491
1705579631.578809,240,0.771399974822998
1705579642.143073,250,0.8282999992370605
1705579652.384372,260,0.8202999830245972
1705579662.6440089,270,0.8051999807357788
1705579673.226836,280,0.8169000148773193
1705579684.092632,290,0.8129000067710876
1705579695.086123,300,0.8551999926567078
1705579704.903062,310,0.7001000046730042
1705579713.97034,320,0.8324999809265137
1705579724.8654761,330,0.8005000352859497
1705579735.1438131,340,0.8288999795913696
1705579745.6216938,350,0.8598999977111816
1705579755.815558,360,0.8237000107765198
1705579765.765753,370,0.8252000212669373
1705579775.779177,380,0.8521000146865845
1705579786.4980962,390,0.7940999865531921
1705579796.528676,400,0.7986000180244446
1705579806.676776,410,0.8223000168800354
1705579816.5925498,420,0.8418999910354614
1705579826.9167628,430,0.8571000099182129
1705579837.081547,440,0.7915999889373779
1705579847.027437,450,0.8478000164031982
1705579855.8609788,460,0.8513000011444092
1705579866.430629,470,0.8244999647140503
1705579875.287188,480,0.858299970626831
1705579886.5021791,490,0.8623999953269958
1705579896.580819,500,0.862500011920929
1705579906.70456,510,0.8427000045776367
1705579916.7673368,520,0.8122000098228455
1705579927.044516,530,0.8065999746322632
1705579936.8682199,540,0.8524999618530273
1705579946.643698,550,0.8422999978065491
1705579957.311115,560,0.8661999702453613
1705579967.7673652,570,0.8598999977111816
1705579977.881268,580,0.8349000215530396
1705579987.7143629,590,0.8377999663352966
1705579998.382756,600,0.8034999966621399
1705580007.9497018,610,0.8192999958992004
1705580017.6130838,620,0.840499997138977
1705580026.409672,630,0.8519999980926514
1705580036.513512,640,0.8400999903678894
1705580046.110923,650,0.8611999750137329
1705580056.2463648,660,0.7861000299453735
1705580066.238296,670,0.8565000295639038
1705580076.500053,680,0.8434000015258789
1705580086.466814,690,0.8618999719619751
1705580096.979156,700,0.850600004196167
1705580107.528471,710,0.8172000050544739
1705580117.915074,720,0.8585000038146973
1705580127.788287,730,0.8720999956130981
1705580138.706285,740,0.8526999950408936
1705580149.066299,750,0.8626999855041504
1705580158.43343,760,0.866100013256073
1705580168.586396,770,0.8371999859809875
1705580179.352462,780,0.8619999885559082
1705580190.9542952,790,0.8554999828338623
1705580200.068661,800,0.8353999853134155
1705580209.8314009,810,0.8695999979972839
1705580219.917218,820,0.8316999673843384
1705580229.6762,830,0.8658999800682068
1705580239.282921,840,0.8632999658584595
1705580249.26428,850,0.8500000238418579
1705580259.00368,860,0.8729000091552734
1705580268.463371,870,0.8364999890327454
1705580278.4332669,880,0.86080002784729
1705580288.835455,890,0.8508999943733215
1705580299.06128,900,0.8646000027656555
1705580309.0435488,910,0.8639000058174133
1705580319.449903,920,0.8707000017166138
1705580328.358895,930,0.8608999848365784
1705580339.458793,940,0.8560999631881714
1705580351.009734,950,0.8443000316619873
1705580361.243283,960,0.8626999855041504
1705580371.372916,970,0.8658999800682068
1705580381.293859,980,0.8503000140190125
1705580391.825967,990,0.8781000375747681
1705580401.261672,999,0.8503999710083008
